Datetime,ssrdc,ssrd,t2m
2023-01-12 18:15:00,111.69666,103.11667,
2023-01-12 18:30:00,76.24222,70.45111,
2023-01-12 18:45:00,40.787777,37.785557,
2023-01-12 19:00:00,5.3333335,5.12,
2023-01-13 07:00:00,0.0,0.0,
2023-01-13 07:15:00,27.76914,23.4202,
2023-01-13 07:30:00,55.53828,46.8404,
2023-01-13 07:45:00,83.30742,70.260605,
2023-01-13 08:00:00,111.07656,93.6808,
2023-01-13 08:15:00,166.5016,149.06029,
2023-01-13 08:30:00,221.92664,204.43976,
2023-01-13 08:45:00,277.35165,259.81924,
2023-01-13 09:00:00,332.7767,315.19873,
2023-01-13 09:15:00,386.3969,360.0332,
2023-01-13 09:30:00,440.01715,404.86768,
2023-01-13 09:45:00,493.63736,449.70212,
2023-01-13 10:00:00,547.25757,494.5366,
2023-01-13 10:15:00,590.11816,542.6535,
2023-01-13 10:30:00,632.97876,590.7704,
2023-01-13 10:45:00,675.8394,638.88727,
2023-01-13 11:00:00,718.7,687.00415,
2023-01-13 11:15:00,746.5054,701.2653,
2023-01-13 11:30:00,774.31067,715.5265,
2023-01-13 11:45:00,802.116,729.7877,
2023-01-13 12:00:00,829.9214,744.0489,
2023-01-13 12:15:00,839.8558,740.5479,
2023-01-13 12:30:00,849.79016,737.04694,
2023-01-13 12:45:00,859.7245,733.54596,
2023-01-13 13:00:00,869.6589,730.045,
2023-01-13 13:15:00,861.2693,708.5222,
2023-01-13 13:30:00,852.87976,686.99945,
2023-01-13 13:45:00,844.4902,665.4767,
2023-01-13 14:00:00,836.1006,643.9539,
2023-01-13 14:15:00,810.32263,598.61725,
2023-01-13 14:30:00,784.54474,553.2806,
2023-01-13 14:45:00,758.76685,507.94388,
2023-01-13 15:00:00,732.9889,462.6072,
2023-01-13 15:15:00,691.2036,422.45874,
2023-01-13 15:30:00,649.41833,382.31027,
2023-01-13 15:45:00,607.63306,342.1618,
2023-01-13 16:00:00,565.8478,302.01334,
2023-01-13 16:15:00,514.136,292.04312,
2023-01-13 16:30:00,462.42416,282.07294,
2023-01-13 16:45:00,410.71234,272.10272,
2023-01-13 17:00:00,359.00055,262.1325,
2023-01-13 17:15:00,303.21152,219.49036,
2023-01-13 17:30:00,247.4225,176.8482,
2023-01-13 17:45:00,191.63348,134.20604,
2023-01-13 18:00:00,135.84445,91.56389,
2023-01-13 18:15:00,103.14556,69.708336,
2023-01-13 18:30:00,70.44667,47.85278,
2023-01-13 18:45:00,37.74778,25.997223,
2023-01-13 19:00:00,5.0488887,4.141667,
2023-01-14 07:00:00,0.0,0.0,
2023-01-14 07:15:00,26.568607,20.042118,
2023-01-14 07:30:00,53.137215,40.084236,
2023-01-14 07:45:00,79.705826,60.126354,
2023-01-14 08:00:00,106.27443,80.16847,
2023-01-14 08:15:00,161.02742,125.955536,
2023-01-14 08:30:00,215.7804,171.74261,
2023-01-14 08:45:00,270.5334,217.52968,
2023-01-14 09:00:00,325.28638,263.31674,
2023-01-14 09:15:00,379.19702,324.10986,
2023-01-14 09:30:00,433.10764,384.90298,
2023-01-14 09:45:00,487.01825,445.6961,
2023-01-14 10:00:00,540.9289,506.48923,
2023-01-14 10:15:00,584.6352,536.8637,
2023-01-14 10:30:00,628.34155,567.2382,
2023-01-14 10:45:00,672.04785,597.61273,
2023-01-14 11:00:00,715.75415,627.98724,
2023-01-14 11:15:00,744.4575,651.63196,
2023-01-14 11:30:00,773.1608,675.2767,
2023-01-14 11:45:00,801.86414,698.9214,
2023-01-14 12:00:00,830.5675,722.5661,
2023-01-14 12:15:00,841.6314,736.83154,
2023-01-14 12:30:00,852.6953,751.0969,
2023-01-14 12:45:00,863.75916,765.36237,
2023-01-14 13:00:00,874.82306,779.6278,
2023-01-14 13:15:00,866.9667,776.2666,
2023-01-14 13:30:00,859.1103,772.9054,
2023-01-14 13:45:00,851.2539,769.54425,
2023-01-14 14:00:00,843.3975,766.18304,
2023-01-14 14:15:00,817.44,738.8839,
2023-01-14 14:30:00,791.48254,711.5847,
2023-01-14 14:45:00,765.525,684.2855,
2023-01-14 15:00:00,739.5675,656.9864,
2023-01-14 15:15:00,697.7825,619.373,
2023-01-14 15:30:00,655.9974,581.7596,
2023-01-14 15:45:00,614.2123,544.1462,
2023-01-14 16:00:00,572.42725,506.53278,
2023-01-14 16:15:00,519.53375,452.7968,
2023-01-14 16:30:00,466.6403,399.06085,
2023-01-14 16:45:00,413.74683,345.32486,
2023-01-14 17:00:00,360.85333,291.5889,
2023-01-14 17:15:00,304.83112,249.02112,
2023-01-14 17:30:00,248.8089,206.45334,
2023-01-14 17:45:00,192.78667,163.88556,
2023-01-14 18:00:00,136.76445,121.31778,
2023-01-14 18:15:00,103.88889,92.22,
2023-01-14 18:30:00,71.013336,63.122223,
2023-01-14 18:45:00,38.13778,34.024445,
2023-01-14 19:00:00,5.2622223,4.9266667,
2023-01-15 07:00:00,0.0,0.0,
2023-01-15 07:15:00,28.550468,21.402382,
2023-01-15 07:30:00,57.100937,42.804764,
2023-01-15 07:45:00,85.651405,64.207146,
2023-01-15 08:00:00,114.20187,85.60953,
2023-01-15 08:15:00,171.7255,138.963,
2023-01-15 08:30:00,229.24913,192.31647,
2023-01-15 08:45:00,286.77277,245.66994,
2023-01-15 09:00:00,344.2964,299.0234,
2023-01-15 09:15:00,400.0741,345.66434,
2023-01-15 09:30:00,455.85184,392.30524,
2023-01-15 09:45:00,511.62958,438.94617,
2023-01-15 10:00:00,567.4073,485.5871,
2023-01-15 10:15:00,612.27325,537.6523,
2023-01-15 10:30:00,657.13916,589.7174,
2023-01-15 10:45:00,702.0051,641.7826,
2023-01-15 11:00:00,746.8711,693.8478,
2023-01-15 11:15:00,776.2703,710.4596,
2023-01-15 11:30:00,805.66956,727.0714,
2023-01-15 11:45:00,835.06885,743.68317,
2023-01-15 12:00:00,864.4681,760.295,
2023-01-15 12:15:00,875.56024,767.5846,
2023-01-15 12:30:00,886.65234,774.87415,
2023-01-15 12:45:00,897.7445,782.1637,
2023-01-15 13:00:00,908.8367,789.4533,
2023-01-15 13:15:00,900.80115,790.18286,
2023-01-15 13:30:00,892.76556,790.9125,
2023-01-15 13:45:00,884.73,791.6421,
2023-01-15 14:00:00,876.69446,792.37164,
2023-01-15 14:15:00,850.1931,769.2053,
2023-01-15 14:30:00,823.6918,746.039,
2023-01-15 14:45:00,797.1905,722.8727,
2023-01-15 15:00:00,770.68915,699.70636,
2023-01-15 15:15:00,728.362,666.3921,
2023-01-15 15:30:00,686.03485,633.07776,
2023-01-15 15:45:00,643.7077,599.7634,
2023-01-15 16:00:00,601.38055,566.44916,
2023-01-15 16:15:00,547.4326,512.25714,
2023-01-15 16:30:00,493.48474,458.06512,
2023-01-15 16:45:00,439.5368,403.87314,
2023-01-15 17:00:00,385.5889,349.68112,
2023-01-15 17:15:00,327.37723,299.26126,
2023-01-15 17:30:00,269.16556,248.8414,
2023-01-15 17:45:00,210.95389,198.42152,
2023-01-15 18:00:00,152.74222,148.00166,
2023-01-15 18:15:00,116.19222,112.60125,
2023-01-15 18:30:00,79.64222,77.20083,
2023-01-15 18:45:00,43.09222,41.800415,
2023-01-15 19:00:00,6.542222,6.4,
2023-01-16 07:00:00,0.0,0.0,
2023-01-16 07:15:00,30.490255,25.27641,
2023-01-16 07:30:00,60.98051,50.55282,
2023-01-16 07:45:00,91.470764,75.82922,
2023-01-16 08:00:00,121.96102,101.10564,
2023-01-16 08:15:00,181.1125,156.65565,
2023-01-16 08:30:00,240.26399,212.20569,
2023-01-16 08:45:00,299.41547,267.7557,
2023-01-16 09:00:00,358.56696,323.30573,
2023-01-16 09:15:00,415.0767,383.33197,
2023-01-16 09:30:00,471.58643,443.35822,
2023-01-16 09:45:00,528.0962,503.38446,
2023-01-16 10:00:00,584.6059,563.4107,
2023-01-16 10:15:00,630.056,609.92694,
2023-01-16 10:30:00,675.5061,656.44324,
2023-01-16 10:45:00,720.95624,702.9595,
2023-01-16 11:00:00,766.4064,749.4757,
2023-01-16 11:15:00,796.2684,776.452,
2023-01-16 11:30:00,826.1304,803.4283,
2023-01-16 11:45:00,855.99243,830.40454,
2023-01-16 12:00:00,885.85443,857.38086,
2023-01-16 12:15:00,897.48883,870.8596,
2023-01-16 12:30:00,909.12317,884.3384,
2023-01-16 12:45:00,920.75757,897.8171,
2023-01-16 13:00:00,932.39197,911.29584,
2023-01-16 13:15:00,924.7397,900.46075,
2023-01-16 13:30:00,917.0874,889.62573,
2023-01-16 13:45:00,909.43506,878.79065,
2023-01-16 14:00:00,901.7828,867.95557,
2023-01-16 14:15:00,875.6581,847.60864,
2023-01-16 14:30:00,849.5333,827.26166,
2023-01-16 14:45:00,823.40857,806.9147,
2023-01-16 15:00:00,797.2839,786.56775,
2023-01-16 15:15:00,754.73334,744.7547,
2023-01-16 15:30:00,712.18274,702.94165,
2023-01-16 15:45:00,669.6322,661.1286,
2023-01-16 16:00:00,627.08167,619.31555,
2023-01-16 16:15:00,572.0953,564.4607,
2023-01-16 16:30:00,517.1089,509.60583,
2023-01-16 16:45:00,462.1225,454.75098,
2023-01-16 17:00:00,407.1361,399.89612,
2023-01-16 17:15:00,346.64874,340.28528,
2023-01-16 17:30:00,286.16138,280.67444,
2023-01-16 17:45:00,225.67403,221.06361,
2023-01-16 18:00:00,165.18666,161.45277,
2023-01-16 18:15:00,125.778885,122.93847,
2023-01-16 18:30:00,86.37111,84.424164,
2023-01-16 18:45:00,46.963333,45.90986,
2023-01-16 19:00:00,7.5555553,7.3955555,
2023-01-17 07:00:00,0.0,0.0,
2023-01-17 07:15:00,30.385933,28.780134,
2023-01-17 07:30:00,60.771866,57.56027,
2023-01-17 07:45:00,91.1578,86.3404,
2023-01-17 08:00:00,121.54373,115.12054,
2023-01-17 08:15:00,180.55846,173.04349,
2023-01-17 08:30:00,239.57318,230.96645,
2023-01-17 08:45:00,298.5879,288.8894,
2023-01-17 09:00:00,357.60263,346.81235,
2023-01-17 09:15:00,413.71204,405.38272,
2023-01-17 09:30:00,469.82147,463.95306,
2023-01-17 09:45:00,525.93085,522.52344,
2023-01-17 10:00:00,582.0403,581.0938,
2023-01-17 10:15:00,626.6294,623.9348,
2023-01-17 10:30:00,671.2185,666.77576,
2023-01-17 10:45:00,715.80756,709.6167,
2023-01-17 11:00:00,760.39667,752.4577,
2023-01-17 11:15:00,789.2496,778.48706,
2023-01-17 11:30:00,818.10254,804.51636,
2023-01-17 11:45:00,846.95544,830.54565,
2023-01-17 12:00:00,875.80835,856.575,
2023-01-17 12:15:00,886.39856,871.3321,
2023-01-17 12:30:00,896.9888,886.0892,
2023-01-17 12:45:00,907.579,900.84625,
2023-01-17 13:00:00,918.1692,915.60333,
2023-01-17 13:15:00,909.7068,907.324,
2023-01-17 13:30:00,901.2443,899.04456,
2023-01-17 13:45:00,892.78186,890.7652,
2023-01-17 14:00:00,884.31946,882.48584,
2023-01-17 14:15:00,857.4579,855.9938,
2023-01-17 14:30:00,830.59625,829.5017,
2023-01-17 14:45:00,803.7346,803.0096,
2023-01-17 15:00:00,776.87305,776.5175,
2023-01-17 15:15:00,733.9695,734.1101,
2023-01-17 15:30:00,691.066,691.70264,
2023-01-17 15:45:00,648.1625,649.29517,
2023-01-17 16:00:00,605.2589,606.88776,
2023-01-17 16:15:00,550.2228,552.0608,
2023-01-17 16:30:00,495.18668,497.2339,
2023-01-17 16:45:00,440.15057,442.40692,
2023-01-17 17:00:00,385.11444,387.58,
2023-01-17 17:15:00,326.29596,328.2426,
2023-01-17 17:30:00,267.4775,268.90527,
2023-01-17 17:45:00,208.65903,209.56792,
2023-01-17 18:00:00,149.84056,150.23056,
2023-01-17 18:15:00,114.03278,114.34403,
2023-01-17 18:30:00,78.225006,78.457504,
2023-01-17 18:45:00,42.417225,42.570972,
2023-01-17 19:00:00,6.6094446,6.6844444,
2023-01-18 07:00:00,0.0,0.0,
2023-01-18 07:15:00,26.406597,24.975092,
2023-01-18 07:30:00,52.813194,49.950184,
2023-01-18 07:45:00,79.21979,74.92528,
2023-01-18 08:00:00,105.62639,99.90037,
2023-01-18 08:15:00,160.46867,150.7156,
2023-01-18 08:30:00,215.31094,201.53084,
2023-01-18 08:45:00,270.15323,252.34608,
2023-01-18 09:00:00,324.9955,303.16132,
2023-01-18 09:15:00,379.24283,351.4109,
2023-01-18 09:30:00,433.4901,399.6605,
2023-01-18 09:45:00,487.73743,447.9101,
2023-01-18 10:00:00,541.98474,496.15967,
2023-01-18 10:15:00,586.2238,528.60547,
2023-01-18 10:30:00,630.4629,561.0513,
2023-01-18 10:45:00,674.702,593.4971,
2023-01-18 11:00:00,718.9411,625.9429,
2023-01-18 11:15:00,747.8311,664.0967,
2023-01-18 11:30:00,776.72107,702.2505,
2023-01-18 11:45:00,805.6111,740.40424,
2023-01-18 12:00:00,834.5011,778.55804,
2023-01-18 12:15:00,845.49036,781.2821,
2023-01-18 12:30:00,856.4796,784.0061,
2023-01-18 12:45:00,867.4688,786.7301,
2023-01-18 13:00:00,878.45807,789.45416,
2023-01-18 13:15:00,870.7197,792.004,
2023-01-18 13:30:00,862.9814,794.5539,
2023-01-18 13:45:00,855.24304,797.10376,
2023-01-18 14:00:00,847.5047,799.6536,
2023-01-18 14:15:00,821.5898,775.2425,
2023-01-18 14:30:00,795.6748,750.8314,
2023-01-18 14:45:00,769.7599,726.4203,
2023-01-18 15:00:00,743.845,702.00916,
2023-01-18 15:15:00,702.1504,656.4857,
2023-01-18 15:30:00,660.4558,610.9622,
2023-01-18 15:45:00,618.7612,565.4387,
2023-01-18 16:00:00,577.06665,519.9153,
2023-01-18 16:15:00,523.9325,471.2109,
2023-01-18 16:30:00,470.79834,422.50653,
2023-01-18 16:45:00,417.66415,373.80215,
2023-01-18 17:00:00,364.53,325.09778,
2023-01-18 17:15:00,308.55194,274.945,
2023-01-18 17:30:00,252.57388,224.79222,
2023-01-18 17:45:00,196.59584,174.63943,
2023-01-18 18:00:00,140.61778,124.486664,
2023-01-18 18:15:00,107.081116,94.85833,
2023-01-18 18:30:00,73.54445,65.229996,
2023-01-18 18:45:00,40.00778,35.601665,
2023-01-18 19:00:00,6.4711113,5.9733334,
2023-01-19 07:00:00,0.0,0.0,
2023-01-19 07:15:00,25.604227,23.40654,
2023-01-19 07:30:00,51.208454,46.81308,
2023-01-19 07:45:00,76.81268,70.21962,
2023-01-19 08:00:00,102.41691,93.62616,
2023-01-19 08:15:00,157.2284,148.54613,
2023-01-19 08:30:00,212.03989,203.4661,
2023-01-19 08:45:00,266.85138,258.38605,
2023-01-19 09:00:00,321.66287,313.30603,
2023-01-19 09:15:00,376.34485,358.28973,
2023-01-19 09:30:00,431.0268,403.27344,
2023-01-19 09:45:00,485.70877,448.25714,
2023-01-19 10:00:00,540.39075,493.24084,
2023-01-19 10:15:00,584.86414,541.6653,
2023-01-19 10:30:00,629.33746,590.0897,
2023-01-19 10:45:00,673.8108,638.51416,
2023-01-19 11:00:00,718.2842,686.9386,
2023-01-19 11:15:00,747.7664,703.65515,
2023-01-19 11:30:00,777.24866,720.3717,
2023-01-19 11:45:00,806.73083,737.0882,
2023-01-19 12:00:00,836.2131,753.80475,
2023-01-19 12:15:00,847.5286,778.1708,
2023-01-19 12:30:00,858.8442,802.5368,
2023-01-19 12:45:00,870.1597,826.90283,
2023-01-19 13:00:00,881.4753,851.26886,
2023-01-19 13:15:00,873.9108,832.9316,
2023-01-19 13:30:00,866.34644,814.5943,
2023-01-19 13:45:00,858.782,796.257,
2023-01-19 14:00:00,851.2175,777.91974,
2023-01-19 14:15:00,825.66187,756.6452,
2023-01-19 14:30:00,800.10626,735.3707,
2023-01-19 14:45:00,774.55066,714.0962,
2023-01-19 15:00:00,748.995,692.82166,
2023-01-19 15:15:00,707.5774,661.00055,
2023-01-19 15:30:00,666.1597,629.17944,
2023-01-19 15:45:00,624.74207,597.35834,
2023-01-19 16:00:00,583.32446,565.53723,
2023-01-19 16:15:00,530.53235,507.72058,
2023-01-19 16:30:00,477.7403,449.9039,
2023-01-19 16:45:00,424.94818,392.08722,
2023-01-19 17:00:00,372.1561,334.27057,
2023-01-19 17:15:00,315.85526,280.16974,
2023-01-19 17:30:00,259.55444,226.0689,
2023-01-19 17:45:00,203.2536,171.96806,
2023-01-19 18:00:00,146.95277,117.867226,
2023-01-19 18:15:00,111.992355,90.07153,
2023-01-19 18:30:00,77.031944,62.275833,
2023-01-19 18:45:00,42.071526,34.48014,
2023-01-19 19:00:00,7.111111,6.6844444,
2023-01-20 07:00:00,0.0,0.0,
2023-01-20 07:15:00,25.478489,22.684975,
2023-01-20 07:30:00,50.956978,45.36995,
2023-01-20 07:45:00,76.43547,68.054924,
2023-01-20 08:00:00,101.913956,90.7399,
2023-01-20 08:15:00,155.86267,134.72614,
2023-01-20 08:30:00,209.8114,178.71239,
2023-01-20 08:45:00,263.7601,222.69864,
2023-01-20 09:00:00,317.70883,266.68488,
2023-01-20 09:15:00,371.56635,326.018,
2023-01-20 09:30:00,425.4239,385.35117,
2023-01-20 09:45:00,479.2814,444.68433,
2023-01-20 10:00:00,533.1389,504.01746,
2023-01-20 10:15:00,577.1436,545.77094,
2023-01-20 10:30:00,621.1483,587.5244,
2023-01-20 10:45:00,665.1531,629.2779,
2023-01-20 11:00:00,709.1578,671.0314,
2023-01-20 11:15:00,738.43713,688.0147,
2023-01-20 11:30:00,767.71655,704.99805,
2023-01-20 11:45:00,796.9959,721.9814,
2023-01-20 12:00:00,826.27527,738.9647,
2023-01-20 12:15:00,838.0753,764.8098,
2023-01-20 12:30:00,849.8754,790.65485,
2023-01-20 12:45:00,861.67554,816.4999,
2023-01-20 13:00:00,873.4756,842.345,
2023-01-20 13:15:00,866.6844,825.2619,
2023-01-20 13:30:00,859.8932,808.17883,
2023-01-20 13:45:00,853.10205,791.0958,
2023-01-20 14:00:00,846.31085,774.01276,
2023-01-20 14:15:00,821.23535,752.6891,
2023-01-20 14:30:00,796.1599,731.3654,
2023-01-20 14:45:00,771.0844,710.04175,
2023-01-20 15:00:00,746.0089,688.7181,
2023-01-20 15:15:00,705.2814,643.17444,
2023-01-20 15:30:00,664.5539,597.63086,
2023-01-20 15:45:00,623.8264,552.0872,
2023-01-20 16:00:00,583.0989,506.5436,
2023-01-20 16:15:00,530.8386,465.89688,
2023-01-20 16:30:00,478.5783,425.25012,
2023-01-20 16:45:00,426.31805,384.6034,
2023-01-20 17:00:00,374.05777,343.95667,
2023-01-20 17:15:00,317.91556,291.12473,
2023-01-20 17:30:00,261.77332,238.29279,
2023-01-20 17:45:00,205.6311,185.46083,
2023-01-20 18:00:00,149.48889,132.62889,
2023-01-20 18:15:00,114.01,101.19611,
2023-01-20 18:30:00,78.53111,69.763336,
2023-01-20 18:45:00,43.052223,38.330555,
2023-01-20 19:00:00,7.5733333,6.8977776,
2023-01-21 07:00:00,0.0,0.0,
2023-01-21 07:15:00,25.70628,24.797852,
2023-01-21 07:30:00,51.41256,49.595703,
2023-01-21 07:45:00,77.118835,74.393555,
2023-01-21 08:00:00,102.82512,99.19141,
2023-01-21 08:15:00,157.29388,151.1374,
2023-01-21 08:30:00,211.76266,203.0834,
2023-01-21 08:45:00,266.2314,255.0294,
2023-01-21 09:00:00,320.7002,306.9754,
2023-01-21 09:15:00,375.20605,346.99493,
2023-01-21 09:30:00,429.71188,387.01447,
2023-01-21 09:45:00,484.2177,427.034,
2023-01-21 10:00:00,538.7236,467.05353,
2023-01-21 10:15:00,583.4884,513.1341,
2023-01-21 10:30:00,628.2532,559.21466,
2023-01-21 10:45:00,673.01794,605.2952,
2023-01-21 11:00:00,717.7828,651.3758,
2023-01-21 11:15:00,747.52515,689.04694,
2023-01-21 11:30:00,777.26746,726.718,
2023-01-21 11:45:00,807.0098,764.38916,
2023-01-21 12:00:00,836.7522,802.0603,
2023-01-21 12:15:00,848.25183,810.98615,
2023-01-21 12:30:00,859.7515,819.912,
2023-01-21 12:45:00,871.2512,828.83777,
2023-01-21 13:00:00,882.75085,837.7636,
2023-01-21 13:15:00,874.94196,840.4122,
2023-01-21 13:30:00,867.13306,843.06067,
2023-01-21 13:45:00,859.32416,845.7092,
2023-01-21 14:00:00,851.51526,848.3578,
2023-01-21 14:15:00,825.3034,823.79694,
2023-01-21 14:30:00,799.09155,799.2361,
2023-01-21 14:45:00,772.87964,774.6753,
2023-01-21 15:00:00,746.6678,750.11444,
2023-01-21 15:15:00,704.8025,703.83405,
2023-01-21 15:30:00,662.93726,657.5536,
2023-01-21 15:45:00,621.07196,611.2732,
2023-01-21 16:00:00,579.20667,564.9928,
2023-01-21 16:15:00,526.185,516.51074,
2023-01-21 16:30:00,473.16333,468.02863,
2023-01-21 16:45:00,420.14166,419.54654,
2023-01-21 17:00:00,367.12,371.06445,
2023-01-21 17:15:00,311.24445,313.8157,
2023-01-21 17:30:00,255.3689,256.56696,
2023-01-21 17:45:00,199.49333,199.31819,
2023-01-21 18:00:00,143.61778,142.06944,
2023-01-21 18:15:00,109.53556,108.33139,
2023-01-21 18:30:00,75.45334,74.59333,
2023-01-21 18:45:00,41.371113,40.855278,
2023-01-21 19:00:00,7.288889,7.1172223,
2023-01-22 07:00:00,0.0,0.0,
2023-01-22 07:15:00,27.133606,25.710903,
2023-01-22 07:30:00,54.267212,51.421806,
2023-01-22 07:45:00,81.40082,77.132706,
2023-01-22 08:00:00,108.534424,102.84361,
2023-01-22 08:15:00,164.16159,148.71777,
2023-01-22 08:30:00,219.78877,194.59195,
2023-01-22 08:45:00,275.41595,240.46611,
2023-01-22 09:00:00,331.04312,286.34027,
2023-01-22 09:15:00,384.92337,340.75415,
2023-01-22 09:30:00,438.80365,395.16803,
2023-01-22 09:45:00,492.6839,449.58194,
2023-01-22 10:00:00,546.56415,503.99582,
2023-01-22 10:15:00,589.6519,542.55194,
2023-01-22 10:30:00,632.73975,581.10803,
2023-01-22 10:45:00,675.8275,619.6642,
2023-01-22 11:00:00,718.9153,658.2203,
2023-01-22 11:15:00,747.3308,674.5801,
2023-01-22 11:30:00,775.7464,690.9398,
2023-01-22 11:45:00,804.162,707.2996,
2023-01-22 12:00:00,832.5775,723.6594,
2023-01-22 12:15:00,843.7975,737.2425,
2023-01-22 12:30:00,855.0175,750.82556,
2023-01-22 12:45:00,866.23755,764.40857,
2023-01-22 13:00:00,877.4575,777.99164,
2023-01-22 13:15:00,870.5953,758.872,
2023-01-22 13:30:00,863.73303,739.7523,
2023-01-22 13:45:00,856.87085,720.6327,
2023-01-22 14:00:00,850.0086,701.51306,
2023-01-22 14:15:00,824.9285,673.3585,
2023-01-22 14:30:00,799.8485,645.20404,
2023-01-22 14:45:00,774.76843,617.04956,
2023-01-22 15:00:00,749.68835,588.895,
2023-01-22 15:15:00,708.6035,581.6598,
2023-01-22 15:30:00,667.5186,574.42456,
2023-01-22 15:45:00,626.4337,567.1894,
2023-01-22 16:00:00,585.3489,559.95416,
2023-01-22 16:15:00,532.785,510.27533,
2023-01-22 16:30:00,480.2211,460.59653,
2023-01-22 16:45:00,427.65723,410.91772,
2023-01-22 17:00:00,375.09332,361.2389,
2023-01-22 17:15:00,318.77554,307.4182,
2023-01-22 17:30:00,262.45776,253.5975,
2023-01-22 17:45:00,206.14,199.77681,
2023-01-22 18:00:00,149.82222,145.95612,
2023-01-22 18:15:00,114.37556,111.46903,
2023-01-22 18:30:00,78.92889,76.98195,
2023-01-22 18:45:00,43.482224,42.49486,
2023-01-22 19:00:00,8.035556,8.007778,
2023-01-23 07:00:00,0.0,0.0,
2023-01-23 07:15:00,26.341797,26.40631,
2023-01-23 07:30:00,52.683594,52.81262,
2023-01-23 07:45:00,79.02539,79.218925,
2023-01-23 08:00:00,105.36719,105.62524,
2023-01-23 08:15:00,160.9455,159.50694,
2023-01-23 08:30:00,216.52382,213.38866,
2023-01-23 08:45:00,272.10214,267.27036,
2023-01-23 09:00:00,327.68045,321.15207,
2023-01-23 09:15:00,382.208,375.14642,
2023-01-23 09:30:00,436.7356,429.14075,
2023-01-23 09:45:00,491.26315,483.1351,
2023-01-23 10:00:00,545.7907,537.12946,
2023-01-23 10:15:00,589.91284,577.4629,
2023-01-23 10:30:00,634.0349,617.7963,
2023-01-23 10:45:00,678.15704,658.12976,
2023-01-23 11:00:00,722.2792,698.4632,
2023-01-23 11:15:00,751.5964,722.2184,
2023-01-23 11:30:00,780.9136,745.9735,
2023-01-23 11:45:00,810.23083,769.7287,
2023-01-23 12:00:00,839.54803,793.4839,
2023-01-23 12:15:00,851.12604,804.0172,
2023-01-23 12:30:00,862.704,814.55054,
2023-01-23 12:45:00,874.282,825.0839,
2023-01-23 13:00:00,885.86,835.61725,
2023-01-23 13:15:00,878.4081,839.77563,
2023-01-23 13:30:00,870.95624,843.9341,
2023-01-23 13:45:00,863.5044,848.09247,
2023-01-23 14:00:00,856.0525,852.25085,
2023-01-23 14:15:00,830.05347,825.6607,
2023-01-23 14:30:00,804.05444,799.07056,
2023-01-23 14:45:00,778.0554,772.4804,
2023-01-23 15:00:00,752.0564,745.89026,
2023-01-23 15:15:00,710.06146,702.8041,
2023-01-23 15:30:00,668.0665,659.7179,
2023-01-23 15:45:00,626.0716,616.6317,
2023-01-23 16:00:00,584.07666,573.54553,
2023-01-23 16:15:00,530.69196,509.66275,
2023-01-23 16:30:00,477.30722,445.77997,
2023-01-23 16:45:00,423.9225,381.89722,
2023-01-23 17:00:00,370.53778,318.01443,
2023-01-23 17:15:00,314.23224,272.09888,
2023-01-23 17:30:00,257.92667,226.18332,
2023-01-23 17:45:00,201.62111,180.26778,
2023-01-23 18:00:00,145.31555,134.35222,
2023-01-23 18:15:00,110.96,102.60972,
2023-01-23 18:30:00,76.60445,70.86722,
2023-01-23 18:45:00,42.248886,39.12472,
2023-01-23 19:00:00,7.8933334,7.382222,
2023-01-24 07:00:00,0.0,0.0,
2023-01-24 07:15:00,22.81085,22.008583,
2023-01-24 07:30:00,45.6217,44.017166,
2023-01-24 07:45:00,68.43255,66.02575,
2023-01-24 08:00:00,91.2434,88.03433,
2023-01-24 08:15:00,142.91612,130.90417,
