Datetime,ssrdc,ssrd,t2m
2023-01-12 17:45:00,115.57931,112.54097,
2023-01-12 18:00:00,65.19556,64.52861,
2023-01-12 18:15:00,48.896667,48.396458,
2023-01-12 18:30:00,32.59778,32.264305,
2023-01-12 18:45:00,16.29889,16.132153,
2023-01-12 19:00:00,0.0,0.0,
2023-01-13 07:00:00,0.0,0.0,
2023-01-13 07:15:00,18.40803,18.432423,
2023-01-13 07:30:00,36.81606,36.864845,
2023-01-13 07:45:00,55.22409,55.297268,
2023-01-13 08:00:00,73.63212,73.72969,
2023-01-13 08:15:00,125.908264,126.03584,
2023-01-13 08:30:00,178.1844,178.34198,
2023-01-13 08:45:00,230.46056,230.64813,
2023-01-13 09:00:00,282.7367,282.95428,
2023-01-13 09:15:00,335.018,335.21875,
2023-01-13 09:30:00,387.29935,387.48322,
2023-01-13 09:45:00,439.5807,439.74768,
2023-01-13 10:00:00,491.862,492.01215,
2023-01-13 10:15:00,533.73596,533.8535,
2023-01-13 10:30:00,575.60986,575.6948,
2023-01-13 10:45:00,617.4838,617.53613,
2023-01-13 11:00:00,659.3578,659.3775,
2023-01-13 11:15:00,686.3187,686.492,
2023-01-13 11:30:00,713.2796,713.60657,
2023-01-13 11:45:00,740.2405,740.72107,
2023-01-13 12:00:00,767.2014,767.8356,
2023-01-13 12:15:00,776.8469,777.4368,
2023-01-13 12:30:00,786.4924,787.0381,
2023-01-13 12:45:00,796.1378,796.6393,
2023-01-13 13:00:00,805.7833,806.24054,
2023-01-13 13:15:00,796.7671,797.1711,
2023-01-13 13:30:00,787.75085,788.1017,
2023-01-13 13:45:00,778.73456,779.0322,
2023-01-13 14:00:00,769.7183,769.96277,
2023-01-13 14:15:00,742.7671,742.9728,
2023-01-13 14:30:00,715.8158,715.9828,
2023-01-13 14:45:00,688.86456,688.9928,
2023-01-13 15:00:00,661.9133,662.0028,
2023-01-13 15:15:00,619.60364,619.7033,
2023-01-13 15:30:00,577.2939,577.40375,
2023-01-13 15:45:00,534.98413,535.10425,
2023-01-13 16:00:00,492.67444,492.80472,
2023-01-13 16:15:00,439.8604,439.97217,
2023-01-13 16:30:00,387.0464,387.1396,
2023-01-13 16:45:00,334.23236,334.307,
2023-01-13 17:00:00,281.41833,281.47446,
2023-01-13 17:15:00,228.81152,228.87682,
2023-01-13 17:30:00,176.20473,176.27917,
2023-01-13 17:45:00,123.597916,123.681526,
2023-01-13 18:00:00,70.99111,71.083885,
2023-01-13 18:15:00,53.243332,53.31722,
2023-01-13 18:30:00,35.495556,35.550552,
2023-01-13 18:45:00,17.747778,17.783888,
2023-01-13 19:00:00,0.0,0.017222222,
2023-01-14 07:00:00,0.0,0.0,
2023-01-14 07:15:00,20.468607,20.48545,
2023-01-14 07:30:00,40.937214,40.9709,
2023-01-14 07:45:00,61.405823,61.456352,
2023-01-14 08:00:00,81.87443,81.9418,
2023-01-14 08:15:00,137.18297,137.26665,
2023-01-14 08:30:00,192.49152,192.59149,
2023-01-14 08:45:00,247.80006,247.91634,
2023-01-14 09:00:00,303.1086,303.24118,
2023-01-14 09:15:00,356.61258,356.72653,
2023-01-14 09:30:00,410.11652,410.21185,
2023-01-14 09:45:00,463.62048,463.6972,
2023-01-14 10:00:00,517.12445,517.18256,
2023-01-14 10:15:00,559.30634,559.35925,
2023-01-14 10:30:00,601.48816,601.536,
2023-01-14 10:45:00,643.67004,643.71277,
2023-01-14 11:00:00,685.8519,685.88947,
2023-01-14 11:15:00,712.5819,712.6142,
2023-01-14 11:30:00,739.31195,739.33887,
2023-01-14 11:45:00,766.042,766.0636,
2023-01-14 12:00:00,792.772,792.7883,
2023-01-14 12:15:00,801.63586,801.6849,
2023-01-14 12:30:00,810.49976,810.5814,
2023-01-14 12:45:00,819.3636,819.4779,
2023-01-14 13:00:00,828.2275,828.37445,
2023-01-14 13:15:00,818.26,818.3733,
2023-01-14 13:30:00,808.2925,808.3721,
2023-01-14 13:45:00,798.32495,798.3709,
2023-01-14 14:00:00,788.3575,788.36975,
2023-01-14 14:15:00,760.4978,760.5195,
2023-01-14 14:30:00,732.63806,732.6692,
2023-01-14 14:45:00,704.7783,704.8189,
2023-01-14 15:00:00,676.91864,676.9686,
2023-01-14 15:15:00,633.9602,634.0041,
2023-01-14 15:30:00,591.00183,591.0396,
2023-01-14 15:45:00,548.0434,548.0751,
2023-01-14 16:00:00,505.085,505.11057,
2023-01-14 16:15:00,451.63153,451.6857,
2023-01-14 16:30:00,398.17804,398.26083,
2023-01-14 16:45:00,344.72458,344.83597,
2023-01-14 17:00:00,291.27112,291.4111,
2023-01-14 17:15:00,237.43556,237.57222,
2023-01-14 17:30:00,183.6,183.73334,
2023-01-14 17:45:00,129.76445,129.89444,
2023-01-14 18:00:00,75.92889,76.05556,
2023-01-14 18:15:00,56.946663,57.04667,
2023-01-14 18:30:00,37.964443,38.037777,
2023-01-14 18:45:00,18.982222,19.028889,
2023-01-14 19:00:00,0.0,0.02,
2023-01-15 07:00:00,0.0,0.0,
2023-01-15 07:15:00,18.203802,18.215715,
2023-01-15 07:30:00,36.407604,36.43143,
2023-01-15 07:45:00,54.611404,54.64715,
2023-01-15 08:00:00,72.81521,72.86286,
2023-01-15 08:15:00,124.98328,125.04077,
2023-01-15 08:30:00,177.15135,177.21867,
2023-01-15 08:45:00,229.31941,229.39659,
2023-01-15 09:00:00,281.4875,281.5745,
2023-01-15 09:15:00,333.8119,333.891,
2023-01-15 09:30:00,386.1363,386.20746,
2023-01-15 09:45:00,438.46066,438.52393,
2023-01-15 10:00:00,490.78506,490.84042,
2023-01-15 10:15:00,532.651,532.6989,
2023-01-15 10:30:00,574.51697,574.55743,
2023-01-15 10:45:00,616.38293,616.4159,
2023-01-15 11:00:00,658.2489,658.2744,
2023-01-15 11:15:00,685.0659,685.07733,
2023-01-15 11:30:00,711.88293,711.88025,
2023-01-15 11:45:00,738.69995,738.68317,
2023-01-15 12:00:00,765.51697,765.4861,
2023-01-15 12:15:00,774.64465,774.6246,
2023-01-15 12:30:00,783.77234,783.76306,
2023-01-15 12:45:00,792.9001,792.9015,
2023-01-15 13:00:00,802.0278,802.04,
2023-01-15 13:15:00,792.3833,792.3518,
2023-01-15 13:30:00,782.7389,782.6636,
2023-01-15 13:45:00,773.0945,772.9754,
2023-01-15 14:00:00,763.45,763.28723,
2023-01-15 14:15:00,735.79315,735.5698,
2023-01-15 14:30:00,708.1362,707.85236,
2023-01-15 14:45:00,680.4794,680.1349,
2023-01-15 15:00:00,652.8225,652.4175,
2023-01-15 15:15:00,610.03314,609.43207,
2023-01-15 15:30:00,567.2438,566.44666,
2023-01-15 15:45:00,524.4544,523.46124,
2023-01-15 16:00:00,481.665,480.47583,
2023-01-15 16:15:00,429.08597,428.2216,
2023-01-15 16:30:00,376.50696,375.96735,
2023-01-15 16:45:00,323.92792,323.71313,
2023-01-15 17:00:00,271.34888,271.4589,
2023-01-15 17:15:00,220.68388,220.79015,
2023-01-15 17:30:00,170.01889,170.1214,
2023-01-15 17:45:00,119.35388,119.45264,
2023-01-15 18:00:00,68.68889,68.78389,
2023-01-15 18:15:00,51.516666,51.587917,
2023-01-15 18:30:00,34.344444,34.391945,
2023-01-15 18:45:00,17.172222,17.195972,
2023-01-15 19:00:00,0.0,0.0,
2023-01-16 07:00:00,0.0,0.0,
2023-01-16 07:15:00,19.019144,19.035297,
2023-01-16 07:30:00,38.03829,38.070595,
2023-01-16 07:45:00,57.057434,57.105892,
2023-01-16 08:00:00,76.07658,76.14119,
2023-01-16 08:15:00,129.91028,129.99121,
2023-01-16 08:30:00,183.74397,183.84125,
2023-01-16 08:45:00,237.57768,237.69127,
2023-01-16 09:00:00,291.41138,291.5413,
2023-01-16 09:15:00,344.81,344.9353,
2023-01-16 09:30:00,398.20862,398.32935,
2023-01-16 09:45:00,451.60727,451.7234,
2023-01-16 10:00:00,505.0059,505.1174,
2023-01-16 10:15:00,547.4538,547.5403,
2023-01-16 10:30:00,589.9017,589.9632,
2023-01-16 10:45:00,632.3496,632.3861,
2023-01-16 11:00:00,674.7975,674.809,
2023-01-16 11:15:00,701.49506,701.5275,
2023-01-16 11:30:00,728.1926,728.24603,
2023-01-16 11:45:00,754.8902,754.96454,
2023-01-16 12:00:00,781.58777,781.68304,
2023-01-16 12:15:00,790.2577,791.2596,
2023-01-16 12:30:00,798.9276,800.8361,
2023-01-16 12:45:00,807.5976,810.41266,
2023-01-16 13:00:00,816.2675,819.9892,
2023-01-16 13:15:00,806.5974,811.2875,
2023-01-16 13:30:00,796.92737,802.5857,
2023-01-16 13:45:00,787.2573,793.884,
2023-01-16 14:00:00,777.5872,785.18225,
2023-01-16 14:15:00,750.60925,758.3108,
2023-01-16 14:30:00,723.6312,731.43933,
2023-01-16 14:45:00,696.65326,704.5679,
2023-01-16 15:00:00,669.6753,677.6964,
2023-01-16 15:15:00,627.39124,634.3546,
2023-01-16 15:30:00,585.10724,591.0128,
2023-01-16 15:45:00,542.8232,547.67096,
2023-01-16 16:00:00,500.53915,504.32916,
2023-01-16 16:15:00,447.51727,450.9498,
2023-01-16 16:30:00,394.49542,397.57043,
2023-01-16 16:45:00,341.47354,344.19104,
2023-01-16 17:00:00,288.45166,290.81168,
2023-01-16 17:15:00,235.43985,237.31639,
2023-01-16 17:30:00,182.42805,183.82112,
2023-01-16 17:45:00,129.41624,130.32584,
2023-01-16 18:00:00,76.40444,76.83056,
2023-01-16 18:15:00,57.307777,57.622917,
2023-01-16 18:30:00,38.21111,38.41528,
2023-01-16 18:45:00,19.114445,19.20764,
2023-01-16 19:00:00,0.017777778,0.0,
2023-01-17 07:00:00,0.0,0.0,
2023-01-17 07:15:00,18.78371,18.8068,
2023-01-17 07:30:00,37.56742,37.6136,
2023-01-17 07:45:00,56.35113,56.420403,
2023-01-17 08:00:00,75.13484,75.2272,
2023-01-17 08:15:00,128.13179,128.30127,
2023-01-17 08:30:00,181.12875,181.37535,
2023-01-17 08:45:00,234.1257,234.44943,
2023-01-17 09:00:00,287.12265,287.5235,
2023-01-17 09:15:00,339.4565,339.96942,
2023-01-17 09:30:00,391.79034,392.41534,
2023-01-17 09:45:00,444.1242,444.86124,
2023-01-17 10:00:00,496.45807,497.30716,
2023-01-17 10:15:00,537.98047,538.90814,
2023-01-17 10:30:00,579.5029,580.5091,
2023-01-17 10:45:00,621.0254,622.1101,
2023-01-17 11:00:00,662.5478,663.71106,
2023-01-17 11:15:00,688.6852,690.327,
2023-01-17 11:30:00,714.8225,716.943,
2023-01-17 11:45:00,740.95984,743.559,
2023-01-17 12:00:00,767.0972,770.175,
2023-01-17 12:15:00,775.4341,777.1632,
2023-01-17 12:30:00,783.771,784.15137,
2023-01-17 12:45:00,792.10785,791.1396,
2023-01-17 13:00:00,800.4447,798.1278,
2023-01-17 13:15:00,790.32007,774.4529,
2023-01-17 13:30:00,780.19543,750.77795,
2023-01-17 13:45:00,770.07074,727.10297,
2023-01-17 14:00:00,759.9461,703.42804,
2023-01-17 14:15:00,732.06226,665.34485,
2023-01-17 14:30:00,704.17847,627.26166,
2023-01-17 14:45:00,676.2947,589.17847,
2023-01-17 15:00:00,648.4108,551.0953,
2023-01-17 15:15:00,605.8895,496.84784,
2023-01-17 15:30:00,563.36816,442.6004,
2023-01-17 15:45:00,520.84686,388.353,
2023-01-17 16:00:00,478.32556,334.10556,
2023-01-17 16:15:00,426.63165,305.3053,
2023-01-17 16:30:00,374.93777,276.505,
2023-01-17 16:45:00,323.2439,247.70473,
2023-01-17 17:00:00,271.55,218.90445,
2023-01-17 17:15:00,221.60263,179.76265,
2023-01-17 17:30:00,171.65527,140.62083,
2023-01-17 17:45:00,121.70792,101.47903,
2023-01-17 18:00:00,71.76056,62.337223,
2023-01-17 18:15:00,53.819447,46.75292,
2023-01-17 18:30:00,35.878334,31.168612,
2023-01-17 18:45:00,17.937223,15.584306,
2023-01-17 19:00:00,-0.003888889,0.0,
2023-01-18 07:00:00,0.0,0.0,
2023-01-18 07:15:00,15.791041,14.119535,
2023-01-18 07:30:00,31.582083,28.23907,
2023-01-18 07:45:00,47.373123,42.358604,
2023-01-18 08:00:00,63.164165,56.47814,
2023-01-18 08:15:00,111.11756,96.9956,
2023-01-18 08:30:00,159.07095,137.51305,
2023-01-18 08:45:00,207.02434,178.0305,
2023-01-18 09:00:00,254.97774,218.54796,
2023-01-18 09:15:00,305.40506,262.85312,
2023-01-18 09:30:00,355.83237,307.15826,
2023-01-18 09:45:00,406.25967,351.4634,
2023-01-18 10:00:00,456.68698,395.76855,
2023-01-18 10:15:00,498.29495,418.13434,
2023-01-18 10:30:00,539.90295,440.50015,
2023-01-18 10:45:00,581.5109,462.86597,
2023-01-18 11:00:00,623.1189,485.23175,
2023-01-18 11:15:00,649.92444,514.63446,
2023-01-18 11:30:00,676.73,544.0371,
2023-01-18 11:45:00,703.5356,573.4398,
2023-01-18 12:00:00,730.3411,602.8425,
2023-01-18 12:15:00,739.9037,611.32654,
2023-01-18 12:30:00,749.46625,619.81055,
2023-01-18 12:45:00,759.0288,628.2946,
2023-01-18 13:00:00,768.5914,636.7786,
2023-01-18 13:15:00,759.6797,638.3152,
2023-01-18 13:30:00,750.76807,639.8517,
2023-01-18 13:45:00,741.8564,641.3882,
2023-01-18 14:00:00,732.9447,642.92474,
2023-01-18 14:15:00,706.692,612.647,
2023-01-18 14:30:00,680.43933,582.36914,
2023-01-18 14:45:00,654.1866,552.0914,
2023-01-18 15:00:00,627.9339,521.8136,
2023-01-18 15:15:00,587.2793,483.27673,
2023-01-18 15:30:00,546.62476,444.73987,
2023-01-18 15:45:00,505.97015,406.20297,
2023-01-18 16:00:00,465.31555,367.6661,
2023-01-18 16:15:00,415.1236,334.23306,
2023-01-18 16:30:00,364.93167,300.8,
2023-01-18 16:45:00,314.73975,267.36694,
2023-01-18 17:00:00,264.5478,233.93388,
2023-01-18 17:15:00,215.92084,191.35423,
2023-01-18 17:30:00,167.2939,148.77458,
2023-01-18 17:45:00,118.66695,106.19493,
2023-01-18 18:00:00,70.04,63.615276,
2023-01-18 18:15:00,52.53,47.711456,
2023-01-18 18:30:00,35.02,31.807638,
2023-01-18 18:45:00,17.51,15.903819,
2023-01-18 19:00:00,0.0,0.0,
2023-01-19 07:00:00,0.0,0.0,
2023-01-19 07:15:00,15.194227,13.27043,
2023-01-19 07:30:00,30.388454,26.54086,
2023-01-19 07:45:00,45.58268,39.811287,
2023-01-19 08:00:00,60.77691,53.08172,
2023-01-19 08:15:00,107.94618,89.01836,
2023-01-19 08:30:00,155.11545,124.955,
2023-01-19 08:45:00,202.28473,160.89163,
2023-01-19 09:00:00,249.454,196.82828,
2023-01-19 09:15:00,300.2682,239.9203,
2023-01-19 09:30:00,351.08237,283.01233,
2023-01-19 09:45:00,401.89658,326.10437,
2023-01-19 10:00:00,452.71075,369.19638,
2023-01-19 10:15:00,494.80634,422.8897,
2023-01-19 10:30:00,536.9019,476.58307,
2023-01-19 10:45:00,578.9975,530.27637,
2023-01-19 11:00:00,621.0931,583.9697,
2023-01-19 11:15:00,649.01086,612.59735,
2023-01-19 11:30:00,676.9286,641.225,
2023-01-19 11:45:00,704.8464,669.85266,
2023-01-19 12:00:00,732.76416,698.4803,
2023-01-19 12:15:00,742.7153,695.5841,
2023-01-19 12:30:00,752.6664,692.6879,
2023-01-19 12:45:00,762.6175,689.79175,
2023-01-19 13:00:00,772.5686,686.89557,
2023-01-19 13:15:00,763.9464,652.70935,
2023-01-19 13:30:00,755.32416,618.5232,
2023-01-19 13:45:00,746.7019,584.33704,
2023-01-19 14:00:00,738.0797,550.1508,
2023-01-19 14:15:00,711.68854,528.0585,
2023-01-19 14:30:00,685.29736,505.96613,
2023-01-19 14:45:00,658.9062,483.87375,
2023-01-19 15:00:00,632.515,461.7814,
2023-01-19 15:15:00,591.20404,439.63153,
2023-01-19 15:30:00,549.89307,417.4817,
2023-01-19 15:45:00,508.5821,395.33182,
2023-01-19 16:00:00,467.27112,373.18195,
2023-01-19 16:15:00,416.88794,324.503,
2023-01-19 16:30:00,366.50473,275.82404,
2023-01-19 16:45:00,316.12152,227.14507,
2023-01-19 17:00:00,265.73834,178.46611,
2023-01-19 17:15:00,217.07306,147.95639,
2023-01-19 17:30:00,168.40778,117.44667,
2023-01-19 17:45:00,119.74251,86.93694,
2023-01-19 18:00:00,71.077225,56.427223,
2023-01-19 18:15:00,53.30792,42.32042,
2023-01-19 18:30:00,35.538612,28.213612,
2023-01-19 18:45:00,17.769306,14.106806,
2023-01-19 19:00:00,0.0,0.0,
2023-01-20 07:00:00,0.0,0.0,
2023-01-20 07:15:00,17.04849,17.030529,
2023-01-20 07:30:00,34.09698,34.061058,
2023-01-20 07:45:00,51.14547,51.091587,
2023-01-20 08:00:00,68.19396,68.122116,
2023-01-20 08:15:00,119.12489,118.91502,
2023-01-20 08:30:00,170.05583,169.70795,
2023-01-20 08:45:00,220.98676,220.50085,
2023-01-20 09:00:00,271.9177,271.29376,
2023-01-20 09:15:00,324.36298,323.79468,
2023-01-20 09:30:00,376.8083,376.2956,
2023-01-20 09:45:00,429.2536,428.79654,
2023-01-20 10:00:00,481.69888,481.29745,
2023-01-20 10:15:00,524.2792,523.9976,
2023-01-20 10:30:00,566.85944,566.69775,
2023-01-20 10:45:00,609.43976,609.39795,
2023-01-20 11:00:00,652.02,652.0981,
2023-01-20 11:15:00,679.7261,680.5881,
2023-01-20 11:30:00,707.4321,709.07806,
2023-01-20 11:45:00,735.1381,737.56805,
2023-01-20 12:00:00,762.8442,766.05804,
2023-01-20 12:15:00,772.662,771.8142,
2023-01-20 12:30:00,782.47986,777.57043,
2023-01-20 12:45:00,792.2977,783.3266,
2023-01-20 13:00:00,802.11554,789.08276,
2023-01-20 13:15:00,793.1288,774.61304,
2023-01-20 13:30:00,784.1421,760.1433,
2023-01-20 13:45:00,775.1554,745.67365,
2023-01-20 14:00:00,766.16864,731.2039,
2023-01-20 14:15:00,739.6443,710.5558,
2023-01-20 14:30:00,713.1199,689.90765,
2023-01-20 14:45:00,686.59546,669.2595,
2023-01-20 15:00:00,660.0711,648.6114,
2023-01-20 15:15:00,618.19696,604.04553,
2023-01-20 15:30:00,576.32275,559.47974,
2023-01-20 15:45:00,534.4486,514.9139,
2023-01-20 16:00:00,492.57443,470.34805,
2023-01-20 16:15:00,440.4386,418.0391,
2023-01-20 16:30:00,388.30276,365.73013,
2023-01-20 16:45:00,336.16693,313.42117,
2023-01-20 17:00:00,284.0311,261.1122,
2023-01-20 17:15:00,232.65332,214.69804,
2023-01-20 17:30:00,181.27554,168.28389,
2023-01-20 17:45:00,129.89777,121.86972,
2023-01-20 18:00:00,78.52,75.45556,
2023-01-20 18:15:00,58.925552,56.591667,
2023-01-20 18:30:00,39.33111,37.72778,
2023-01-20 18:45:00,19.736666,18.86389,
2023-01-20 19:00:00,0.14222223,0.0,
2023-01-21 07:00:00,0.0,0.0,
2023-01-21 07:15:00,17.926281,17.940073,
2023-01-21 07:30:00,35.852562,35.880146,
2023-01-21 07:45:00,53.778843,53.82022,
2023-01-21 08:00:00,71.705124,71.76029,
2023-01-21 08:15:00,123.89833,123.97518,
2023-01-21 08:30:00,176.09155,176.19006,
2023-01-21 08:45:00,228.28476,228.40495,
2023-01-21 09:00:00,280.47797,280.61984,
2023-01-21 09:15:00,333.3727,333.49716,
2023-01-21 09:30:00,386.26746,386.37445,
2023-01-21 09:45:00,439.16217,439.25177,
2023-01-21 10:00:00,492.05692,492.1291,
2023-01-21 10:15:00,534.72394,534.78076,
2023-01-21 10:30:00,577.3909,577.43243,
2023-01-21 10:45:00,620.058,620.0841,
2023-01-21 11:00:00,662.725,662.7358,
2023-01-21 11:15:00,690.36957,690.4114,
2023-01-21 11:30:00,718.01416,718.0869,
2023-01-21 11:45:00,745.65875,745.76245,
2023-01-21 12:00:00,773.30334,773.43805,
2023-01-21 12:15:00,783.3097,783.4128,
2023-01-21 12:30:00,793.316,793.38745,
2023-01-21 12:45:00,803.32227,803.3622,
2023-01-21 13:00:00,813.3286,813.3369,
2023-01-21 13:15:00,804.54193,801.9321,
2023-01-21 13:30:00,795.75525,790.52734,
2023-01-21 13:45:00,786.9686,779.12256,
2023-01-21 14:00:00,778.18195,767.7178,
2023-01-21 14:15:00,751.57446,738.83704,
2023-01-21 14:30:00,724.9669,709.95624,
2023-01-21 14:45:00,698.35944,681.07544,
2023-01-21 15:00:00,671.75195,652.1947,
2023-01-21 15:15:00,629.9757,610.76746,
2023-01-21 15:30:00,588.19946,569.3403,
2023-01-21 15:45:00,546.4232,527.9131,
2023-01-21 16:00:00,504.64694,486.48584,
2023-01-21 16:15:00,452.24744,437.34604,
2023-01-21 16:30:00,399.8479,388.20624,
2023-01-21 16:45:00,347.4484,339.06647,
2023-01-21 17:00:00,295.0489,289.92667,
2023-01-21 17:15:00,242.08888,237.94014,
2023-01-21 17:30:00,189.12889,185.95361,
2023-01-21 17:45:00,136.16888,133.96709,
2023-01-21 18:00:00,83.208885,81.98055,
2023-01-21 18:15:00,62.415554,61.50472,
2023-01-21 18:30:00,41.62222,41.02889,
2023-01-21 18:45:00,20.828888,20.553055,
2023-01-21 19:00:00,0.035555556,0.07722222,
2023-01-22 07:00:00,0.0,0.0,
2023-01-22 07:15:00,18.712496,18.729792,
2023-01-22 07:30:00,37.42499,37.459583,
2023-01-22 07:45:00,56.13749,56.189377,
2023-01-22 08:00:00,74.84998,74.91917,
2023-01-22 08:15:00,128.21048,128.3,
2023-01-22 08:30:00,181.57098,181.68083,
2023-01-22 08:45:00,234.93149,235.06168,
2023-01-22 09:00:00,288.292,288.4425,
2023-01-22 09:15:00,341.78668,341.92862,
2023-01-22 09:30:00,395.2814,395.41473,
2023-01-22 09:45:00,448.77612,448.90082,
2023-01-22 10:00:00,502.2708,502.38693,
2023-01-22 10:15:00,545.2364,545.3319,
2023-01-22 10:30:00,588.2019,588.2769,
2023-01-22 10:45:00,631.1675,631.2219,
2023-01-22 11:00:00,674.13306,674.16693,
2023-01-22 11:15:00,702.04193,702.08673,
2023-01-22 11:30:00,729.9508,730.00653,
2023-01-22 11:45:00,757.85974,757.92633,
2023-01-22 12:00:00,785.7686,785.8461,
2023-01-22 12:15:00,795.89526,795.9536,
2023-01-22 12:30:00,806.022,806.06116,
2023-01-22 12:45:00,816.1486,816.16864,
2023-01-22 13:00:00,826.27527,826.2761,
2023-01-22 13:15:00,817.61304,817.62756,
2023-01-22 13:30:00,808.9508,808.979,
2023-01-22 13:45:00,800.28864,800.3305,
2023-01-22 14:00:00,791.6264,791.68195,
2023-01-22 14:15:00,764.973,765.0386,
2023-01-22 14:30:00,738.3196,738.39514,
2023-01-22 14:45:00,711.66614,711.7517,
2023-01-22 15:00:00,685.01276,685.10834,
2023-01-22 15:15:00,643.0035,643.0642,
2023-01-22 15:30:00,600.99414,601.02014,
2023-01-22 15:45:00,558.98486,558.9761,
2023-01-22 16:00:00,516.9756,516.93195,
2023-01-22 16:15:00,463.9228,463.89313,
2023-01-22 16:30:00,410.87,410.8543,
2023-01-22 16:45:00,357.81723,357.8155,
2023-01-22 17:00:00,304.76443,304.77667,
2023-01-22 17:15:00,250.5711,250.58264,
2023-01-22 17:30:00,196.37778,196.38861,
2023-01-22 17:45:00,142.18445,142.19458,
2023-01-22 18:00:00,87.99111,88.00056,
2023-01-22 18:15:00,66.020004,66.02903,
2023-01-22 18:30:00,44.04889,44.0575,
2023-01-22 18:45:00,22.077778,22.085972,
2023-01-22 19:00:00,0.10666667,0.11444444,
2023-01-23 07:00:00,0.0,0.0,
2023-01-23 07:15:00,17.941797,17.959642,
2023-01-23 07:30:00,35.883595,35.919285,
2023-01-23 07:45:00,53.825394,53.87893,
2023-01-23 08:00:00,71.76719,71.83857,
2023-01-23 08:15:00,124.381065,124.47584,
2023-01-23 08:30:00,176.99493,177.1131,
2023-01-23 08:45:00,229.60881,229.75037,
2023-01-23 09:00:00,282.2227,282.38763,
2023-01-23 09:15:00,335.86578,336.01532,
2023-01-23 09:30:00,389.5089,389.643,
2023-01-23 09:45:00,443.15204,443.2707,
2023-01-23 10:00:00,496.79514,496.89838,
2023-01-23 10:15:00,540.1617,540.2585,
2023-01-23 10:30:00,583.52826,583.6185,
2023-01-23 10:45:00,626.89484,626.97864,
2023-01-23 11:00:00,670.2614,670.33875,
2023-01-23 11:15:00,698.36084,698.4317,
2023-01-23 11:30:00,726.4603,726.52466,
2023-01-23 11:45:00,754.55975,754.6176,
2023-01-23 12:00:00,782.6592,782.7106,
2023-01-23 12:15:00,793.08606,793.1639,
2023-01-23 12:30:00,803.51294,803.6172,
2023-01-23 12:45:00,813.93976,814.07056,
2023-01-23 13:00:00,824.36664,824.52386,
2023-01-23 13:15:00,816.13696,816.2556,
2023-01-23 13:30:00,807.90735,807.9873,
2023-01-23 13:45:00,799.67773,799.71906,
2023-01-23 14:00:00,791.44806,791.4508,
2023-01-23 14:15:00,765.1378,765.12726,
2023-01-23 14:30:00,738.82764,738.8037,
2023-01-23 14:45:00,712.51746,712.4802,
2023-01-23 15:00:00,686.2072,686.1567,
2023-01-23 15:15:00,644.1858,644.06616,
2023-01-23 15:30:00,602.1643,601.9757,
2023-01-23 15:45:00,560.1428,559.88525,
2023-01-23 16:00:00,518.1214,517.79474,
2023-01-23 16:15:00,465.10104,464.89856,
2023-01-23 16:30:00,412.0807,412.00238,
2023-01-23 16:45:00,359.06036,359.10617,
2023-01-23 17:00:00,306.04,306.21,
2023-01-23 17:15:00,251.9389,252.0811,
2023-01-23 17:30:00,197.83778,197.95221,
2023-01-23 17:45:00,143.73666,143.82333,
2023-01-23 18:00:00,89.63556,89.69444,
2023-01-23 18:15:00,67.253334,67.303055,
2023-01-23 18:30:00,44.871113,44.911667,
2023-01-23 18:45:00,22.48889,22.520277,
2023-01-23 19:00:00,0.10666667,0.12888889,
2023-01-24 07:00:00,0.0,0.0,
2023-01-24 07:15:00,18.813072,18.840805,
2023-01-24 07:30:00,37.626144,37.68161,
2023-01-24 07:45:00,56.439217,56.522415,
2023-01-24 08:00:00,75.25229,75.36322,
2023-01-24 08:15:00,127.94057,128.60417,
2023-01-24 08:30:00,180.62885,181.84512,
2023-01-24 08:45:00,233.31712,235.08607,
2023-01-24 09:00:00,286.0054,288.32703,
