# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 13.7494
# Longitude (positive East, ISO 19115): 100.5175
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-13T16:00:00.0/2022-12-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T17:00:00.0/2022-12-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T18:00:00.0/2022-12-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T19:00:00.0/2022-12-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T20:00:00.0/2022-12-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T21:00:00.0/2022-12-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T22:00:00.0/2022-12-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-13T23:00:00.0/2022-12-14T00:00:00.0;25.1752;7.4722;1.7525;5.7196;26.4514;7.4722;1.7525;5.7196;26.4514;0.8083
2022-12-14T00:00:00.0/2022-12-14T01:00:00.0;284.3241;142.5466;81.9250;60.6215;371.0480;134.9382;67.7753;67.1629;317.7076;0.9333
2022-12-14T01:00:00.0/2022-12-14T02:00:00.0;575.3269;362.6729;262.2794;100.3935;633.5687;362.3401;261.6082;100.7320;631.4325;1.0000
2022-12-14T02:00:00.0/2022-12-14T03:00:00.0;818.1886;565.8044;445.2854;120.5190;762.5573;529.3093;347.6608;181.6485;603.9990;0.9167
2022-12-14T03:00:00.0/2022-12-14T04:00:00.0;996.3645;719.1923;584.4231;134.7692;823.6174;718.5937;582.7872;135.8065;821.1257;1.0000
2022-12-14T04:00:00.0/2022-12-14T05:00:00.0;1097.7159;807.1168;659.5803;147.5365;844.0957;790.8326;608.2514;182.5812;779.3430;1.0000
2022-12-14T05:00:00.0/2022-12-14T06:00:00.0;1115.3379;822.2266;667.6193;154.6074;840.9019;812.6132;637.0901;175.5231;802.6689;1.0000
2022-12-14T06:00:00.0/2022-12-14T07:00:00.0;1048.0308;762.3148;608.9127;153.4021;815.9337;762.3148;608.9127;153.4021;815.9337;1.0000
2022-12-14T07:00:00.0/2022-12-14T08:00:00.0;900.3812;632.7034;489.9376;142.7657;763.2331;632.7034;489.9376;142.7657;763.2331;1.0000
2022-12-14T08:00:00.0/2022-12-14T09:00:00.0;682.4493;446.6299;324.3167;122.3132;663.5939;446.6299;324.3167;122.3132;663.5939;1.0000
2022-12-14T09:00:00.0/2022-12-14T10:00:00.0;409.0829;229.0076;143.6594;85.3482;478.0724;226.7295;141.5121;85.2173;470.5359;1.0000
2022-12-14T10:00:00.0/2022-12-14T11:00:00.0;105.0076;40.7545;16.3432;24.4113;127.8905;39.8964;14.9485;24.9479;119.5468;0.8250
2022-12-14T11:00:00.0/2022-12-14T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T12:00:00.0/2022-12-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T13:00:00.0/2022-12-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T14:00:00.0/2022-12-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T15:00:00.0/2022-12-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T16:00:00.0/2022-12-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T17:00:00.0/2022-12-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T18:00:00.0/2022-12-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T19:00:00.0/2022-12-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T20:00:00.0/2022-12-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T21:00:00.0/2022-12-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T22:00:00.0/2022-12-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-14T23:00:00.0/2022-12-15T00:00:00.0;24.0422;7.1053;1.6489;5.4564;25.5809;7.1053;1.6489;5.4564;25.5809;0.8083
2022-12-15T00:00:00.0/2022-12-15T01:00:00.0;281.4394;138.6451;77.2010;61.4441;354.1105;138.6451;77.2010;61.4441;354.1105;0.9333
2022-12-15T01:00:00.0/2022-12-15T02:00:00.0;572.6827;351.2953;241.5013;109.7941;586.7066;351.2953;241.5013;109.7941;586.7066;1.0000
2022-12-15T02:00:00.0/2022-12-15T03:00:00.0;815.9438;546.5109;402.3635;144.1474;691.3668;546.5109;402.3635;144.1474;691.3668;0.9167
2022-12-15T03:00:00.0/2022-12-15T04:00:00.0;994.6508;693.4056;522.2258;171.1798;737.4338;693.4056;522.2258;171.1798;737.4338;1.0000
2022-12-15T04:00:00.0/2022-12-15T05:00:00.0;1096.6285;776.4103;585.3765;191.0338;750.0567;776.4103;585.3765;191.0338;750.0567;1.0000
2022-12-15T05:00:00.0/2022-12-15T06:00:00.0;1114.9296;787.4389;584.7416;202.6973;736.9022;787.4389;584.7416;202.6973;736.9022;1.0000
2022-12-15T06:00:00.0/2022-12-15T07:00:00.0;1048.3076;727.2700;527.3317;199.9383;706.5341;727.2700;527.3317;199.9383;706.5341;1.0000
2022-12-15T07:00:00.0/2022-12-15T08:00:00.0;901.3023;601.3073;420.0023;181.3050;653.5539;597.2861;411.5948;185.6912;639.0021;1.0000
2022-12-15T08:00:00.0/2022-12-15T09:00:00.0;683.9299;420.3632;271.1760;149.1872;553.1297;370.2205;176.6170;193.6035;351.5876;1.0000
2022-12-15T09:00:00.0/2022-12-15T10:00:00.0;410.9995;210.9127;113.0766;97.8361;372.3233;185.8501;71.0138;114.8363;253.3713;1.0000
2022-12-15T10:00:00.0/2022-12-15T11:00:00.0;106.7527;37.0449;11.4482;25.5968;87.6020;37.0449;11.4482;25.5968;87.6020;0.8250
2022-12-15T11:00:00.0/2022-12-15T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T12:00:00.0/2022-12-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T13:00:00.0/2022-12-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T14:00:00.0/2022-12-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T15:00:00.0/2022-12-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T16:00:00.0/2022-12-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T17:00:00.0/2022-12-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T18:00:00.0/2022-12-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T19:00:00.0/2022-12-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T20:00:00.0/2022-12-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T21:00:00.0/2022-12-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T22:00:00.0/2022-12-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-15T23:00:00.0/2022-12-16T00:00:00.0;22.9154;6.1635;1.2228;4.9407;19.1668;6.1635;1.2228;4.9407;19.1668;0.8167
2022-12-16T00:00:00.0/2022-12-16T01:00:00.0;278.5915;130.3455;72.0316;58.3139;329.2273;130.3455;72.0316;58.3139;329.2273;0.9333
2022-12-16T01:00:00.0/2022-12-16T02:00:00.0;570.0911;344.1148;246.3817;97.7331;599.9054;344.1148;246.3817;97.7331;599.9054;1.0000
2022-12-16T02:00:00.0/2022-12-16T03:00:00.0;813.7665;545.3547;431.1077;114.2471;742.2041;545.3547;431.1077;114.2471;742.2041;0.9167
2022-12-16T03:00:00.0/2022-12-16T04:00:00.0;993.0178;696.0198;567.7149;128.3049;803.2078;696.0198;567.7149;128.3049;803.2078;1.0000
2022-12-16T04:00:00.0/2022-12-16T05:00:00.0;1095.6327;779.8894;633.5536;146.3357;812.6887;779.8894;633.5536;146.3357;812.6887;1.0000
2022-12-16T05:00:00.0/2022-12-16T06:00:00.0;1114.6200;792.1664;633.0364;159.1300;798.1393;792.1664;633.0364;159.1300;798.1393;1.0000
2022-12-16T06:00:00.0/2022-12-16T07:00:00.0;1048.6865;729.5099;558.1465;171.3634;747.3698;729.5099;558.1465;171.3634;747.3698;1.0000
2022-12-16T07:00:00.0/2022-12-16T08:00:00.0;902.3248;597.5709;422.9190;174.6518;656.8448;476.1075;191.6294;284.4781;293.5395;1.0000
2022-12-16T08:00:00.0/2022-12-16T09:00:00.0;685.5069;411.3154;255.1260;156.1894;517.8915;291.5248;80.0693;211.4555;159.3573;1.0000
2022-12-16T09:00:00.0/2022-12-16T10:00:00.0;413.0041;201.8580;96.9167;104.9413;315.7112;104.5880;11.2821;93.3060;37.5153;1.0000
2022-12-16T10:00:00.0/2022-12-16T11:00:00.0;108.6272;35.3408;8.7789;26.5619;65.6695;31.1135;4.5336;26.5799;39.9504;0.8167
2022-12-16T11:00:00.0/2022-12-16T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T12:00:00.0/2022-12-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T13:00:00.0/2022-12-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T14:00:00.0/2022-12-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T15:00:00.0/2022-12-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T16:00:00.0/2022-12-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T17:00:00.0/2022-12-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T18:00:00.0/2022-12-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T19:00:00.0/2022-12-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T20:00:00.0/2022-12-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T21:00:00.0/2022-12-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T22:00:00.0/2022-12-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-16T23:00:00.0/2022-12-17T00:00:00.0;21.8520;6.1533;1.2138;4.9395;19.5131;6.1533;1.2138;4.9395;19.5131;0.8167
2022-12-17T00:00:00.0/2022-12-17T01:00:00.0;275.7832;131.4241;69.9970;61.4271;324.8717;131.4241;69.9970;61.4271;324.8717;0.9333
2022-12-17T01:00:00.0/2022-12-17T02:00:00.0;567.5546;339.4792;228.7431;110.7361;560.4738;319.9319;187.9989;131.9330;462.8727;1.0000
2022-12-17T02:00:00.0/2022-12-17T03:00:00.0;811.6591;531.3101;386.6858;144.6242;668.0589;504.5732;323.1584;181.4148;567.0397;0.9167
2022-12-17T03:00:00.0/2022-12-17T04:00:00.0;991.4675;677.4053;503.2105;174.1948;713.1604;663.6027;469.8604;193.7423;662.5817;1.0000
2022-12-17T04:00:00.0/2022-12-17T05:00:00.0;1094.7295;762.5878;562.5243;200.0635;722.3032;601.9673;285.9840;315.9834;370.1846;1.0000
2022-12-17T05:00:00.0/2022-12-17T06:00:00.0;1114.4097;776.8561;559.5448;217.3114;705.7278;724.2107;436.8593;287.3514;551.5233;1.0000
2022-12-17T06:00:00.0/2022-12-17T07:00:00.0;1049.1672;721.1024;503.7592;217.3432;674.6518;704.9743;471.5184;233.4559;629.4852;1.0000
2022-12-17T07:00:00.0/2022-12-17T08:00:00.0;903.4478;600.1179;401.8483;198.2696;624.0436;542.3534;284.8942;257.4592;441.4751;1.0000
2022-12-17T08:00:00.0/2022-12-17T09:00:00.0;687.1790;423.2068;259.4257;163.7811;526.8181;331.8659;136.1223;195.7436;266.8169;1.0000
2022-12-17T09:00:00.0/2022-12-17T10:00:00.0;415.0947;215.1827;108.3807;106.8019;353.6037;102.7984;11.6441;91.1543;35.0983;1.0000
2022-12-17T10:00:00.0/2022-12-17T11:00:00.0;110.5347;39.1541;11.1629;27.9911;83.8065;24.6396;4.3290;20.3105;29.8057;0.8167
2022-12-17T11:00:00.0/2022-12-17T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T12:00:00.0/2022-12-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T13:00:00.0/2022-12-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T14:00:00.0/2022-12-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T15:00:00.0/2022-12-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T16:00:00.0/2022-12-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T17:00:00.0/2022-12-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T18:00:00.0/2022-12-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T19:00:00.0/2022-12-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T20:00:00.0/2022-12-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T21:00:00.0/2022-12-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T22:00:00.0/2022-12-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-17T23:00:00.0/2022-12-18T00:00:00.0;20.8023;5.8386;1.0616;4.7770;17.4883;5.8386;1.0616;4.7770;17.4883;0.8250
2022-12-18T00:00:00.0/2022-12-18T01:00:00.0;273.0173;130.4926;67.3548;63.1378;313.6852;130.4926;67.3548;63.1378;313.6852;0.9333
2022-12-18T01:00:00.0/2022-12-18T02:00:00.0;565.0758;343.6875;230.6473;113.0402;566.9095;343.6875;230.6473;113.0402;566.9095;1.0000
2022-12-18T02:00:00.0/2022-12-18T03:00:00.0;809.6238;543.0763;400.8716;142.2047;694.0841;543.0763;400.8716;142.2047;694.0841;0.9167
2022-12-18T03:00:00.0/2022-12-18T04:00:00.0;990.0015;694.3784;530.0901;164.2883;752.4006;694.3784;530.0901;164.2883;752.4006;1.0000
2022-12-18T04:00:00.0/2022-12-18T05:00:00.0;1093.9200;781.3453;597.2220;184.1233;767.5300;781.3453;597.2220;184.1233;767.5300;1.0000
2022-12-18T05:00:00.0/2022-12-18T06:00:00.0;1114.2990;796.4058;599.9815;196.4242;756.9503;769.3918;521.9285;247.4633;657.7407;1.0000
2022-12-18T06:00:00.0/2022-12-18T07:00:00.0;1049.7498;738.9535;543.5082;195.4453;727.5846;652.1308;313.0397;339.0911;418.7898;1.0000
2022-12-18T07:00:00.0/2022-12-18T08:00:00.0;904.6702;613.9001;433.2542;180.6459;672.0305;541.1426;258.0218;283.1208;399.2678;1.0000
2022-12-18T08:00:00.0/2022-12-18T09:00:00.0;688.9446;432.8320;280.8586;151.9734;569.0986;415.3899;242.5606;172.8293;499.5469;1.0000
2022-12-18T09:00:00.0/2022-12-18T10:00:00.0;417.2693;221.5420;119.8506;101.6914;390.0556;207.1129;95.7541;111.3587;300.2762;1.0000
2022-12-18T10:00:00.0/2022-12-18T11:00:00.0;112.5598;41.0317;13.0589;27.9728;97.6042;39.0847;9.6796;29.4051;71.6894;0.8917
2022-12-18T11:00:00.0/2022-12-18T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T12:00:00.0/2022-12-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T13:00:00.0/2022-12-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T14:00:00.0/2022-12-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T15:00:00.0/2022-12-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T16:00:00.0/2022-12-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T17:00:00.0/2022-12-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T18:00:00.0/2022-12-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T19:00:00.0/2022-12-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T20:00:00.0/2022-12-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T21:00:00.0/2022-12-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T22:00:00.0/2022-12-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-18T23:00:00.0/2022-12-19T00:00:00.0;19.7697;5.6528;1.0913;4.5615;18.4937;4.1338;0.1278;4.0060;2.1652;0.8333
2022-12-19T00:00:00.0/2022-12-19T01:00:00.0;270.2968;132.2056;71.8338;60.3717;338.1348;122.6381;56.5490;66.0891;252.2288;0.9333
2022-12-19T01:00:00.0/2022-12-19T02:00:00.0;562.6575;347.6735;243.7401;103.9334;601.9822;347.4378;243.2566;104.1812;600.3933;1.0000
2022-12-19T02:00:00.0/2022-12-19T03:00:00.0;807.6628;547.7606;421.8311;125.9295;732.3052;508.9654;331.7752;177.1902;574.7368;0.9833
2022-12-19T03:00:00.0/2022-12-19T04:00:00.0;988.6217;698.0408;553.1436;144.8972;786.4755;698.0408;553.1436;144.8972;786.4755;0.9333
2022-12-19T04:00:00.0/2022-12-19T05:00:00.0;1093.2054;783.0101;616.6544;166.3556;793.1844;779.1685;605.5279;173.6406;779.1785;1.0000
2022-12-19T05:00:00.0/2022-12-19T06:00:00.0;1114.2882;796.2927;614.1493;182.1434;774.9426;666.3791;274.4231;391.9561;346.3565;1.0000
2022-12-19T06:00:00.0/2022-12-19T07:00:00.0;1050.4333;738.1946;553.6869;184.5077;740.8510;618.4095;255.9387;362.4709;344.5598;1.0000
2022-12-19T07:00:00.0/2022-12-19T08:00:00.0;905.9910;613.6953;442.2779;171.4174;685.1663;573.9308;338.8975;235.0334;530.7066;1.0000
2022-12-19T08:00:00.0/2022-12-19T09:00:00.0;690.8018;433.2039;288.0417;145.1622;582.2880;433.2039;288.0417;145.1622;582.2880;1.0000
2022-12-19T09:00:00.0/2022-12-19T10:00:00.0;419.5255;222.8056;124.5545;98.2511;403.8467;222.8056;124.5545;98.2511;403.8467;1.0000
2022-12-19T10:00:00.0/2022-12-19T11:00:00.0;114.6264;42.0685;14.2836;27.7850;106.3385;42.0685;14.2836;27.7850;106.3385;0.8917
2022-12-19T11:00:00.0/2022-12-19T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T12:00:00.0/2022-12-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T13:00:00.0/2022-12-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T14:00:00.0/2022-12-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T15:00:00.0/2022-12-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T16:00:00.0/2022-12-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T17:00:00.0/2022-12-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T18:00:00.0/2022-12-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T19:00:00.0/2022-12-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T20:00:00.0/2022-12-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T21:00:00.0/2022-12-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T22:00:00.0/2022-12-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-12-19T23:00:00.0/2022-12-20T00:00:00.0;18.8384;5.3706;1.1708;4.1999;20.2346;5.3706;1.1708;4.1999;20.2346;0.8333
2022-12-20T00:00:00.0/2022-12-20T01:00:00.0;267.6245;132.0318;76.7154;55.3164;365.6141;132.0318;76.7154;55.3164;365.6141;0.9333
2022-12-20T01:00:00.0/2022-12-20T02:00:00.0;560.3024;348.3237;255.8590;92.4647;635.0179;319.2856;188.9864;130.2991;484.5971;1.0000
2022-12-20T02:00:00.0/2022-12-20T03:00:00.0;805.7784;548.6743;439.0458;109.6285;764.1998;540.0285;417.8838;122.1447;722.3370;0.9167
2022-12-20T03:00:00.0/2022-12-20T04:00:00.0;987.3296;699.3040;575.1085;124.1956;818.8857;699.3040;575.1085;124.1956;818.8857;1.0000
2022-12-20T04:00:00.0/2022-12-20T05:00:00.0;1092.5867;784.8126;643.4770;141.3356;828.2574;784.8126;643.4770;141.3356;828.2574;1.0000
2022-12-20T05:00:00.0/2022-12-20T06:00:00.0;1114.3777;799.1782;646.4103;152.7679;815.7213;799.1782;646.4103;152.7679;815.7213;1.0000
2022-12-20T06:00:00.0/2022-12-20T07:00:00.0;1051.2175;741.6550;586.6288;155.0262;784.4706;741.6550;586.6288;155.0262;784.4706;1.0000
