# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 6.4269
# Longitude (positive East, ISO 19115): 101.8253
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-07-06T00:00:00.0/2022-07-06T01:00:00.0;431.7498;254.1358;162.6266;91.5091;481.7560;132.2835;7.5138;124.7697;22.5997;1.0000
2022-07-06T01:00:00.0/2022-07-06T02:00:00.0;715.0886;482.2572;360.3034;121.9538;659.8391;232.9551;24.1571;208.7980;45.0806;1.0000
2022-07-06T02:00:00.0/2022-07-06T03:00:00.0;953.6033;682.7400;546.2313;136.5087;753.2131;470.3711;113.3314;357.0397;151.4045;0.9167
2022-07-06T03:00:00.0/2022-07-06T04:00:00.0;1131.0342;832.2162;682.8101;149.4061;794.9824;657.9473;285.4750;372.4724;332.7767;1.0000
2022-07-06T04:00:00.0/2022-07-06T05:00:00.0;1235.2827;918.0358;753.4119;164.6239;803.3522;780.4576;397.8533;382.6043;426.8734;1.0000
2022-07-06T05:00:00.0/2022-07-06T06:00:00.0;1259.2375;935.0746;759.1803;175.8943;794.0815;730.9752;297.1293;433.8459;310.6701;1.0000
2022-07-06T06:00:00.0/2022-07-06T07:00:00.0;1201.2599;881.5334;696.7922;184.7412;763.7189;611.2284;201.0328;410.1956;217.2115;1.0000
2022-07-06T07:00:00.0/2022-07-06T08:00:00.0;1065.2961;761.3292;572.1675;189.1617;706.4675;226.4479;4.2482;222.1997;4.9885;1.0000
2022-07-06T08:00:00.0/2022-07-06T09:00:00.0;860.6086;584.2286;402.7572;181.4714;613.7532;126.2217;0.1709;126.0508;0.2374;1.0000
2022-07-06T09:00:00.0/2022-07-06T10:00:00.0;601.1437;370.4053;224.5105;145.8948;486.3275;68.0586;5.1534;62.9053;14.4927;1.0000
2022-07-06T10:00:00.0/2022-07-06T11:00:00.0;304.5806;150.5890;69.7419;80.8471;277.2609;121.6073;31.1304;90.4769;130.9943;1.0000
2022-07-06T11:00:00.0/2022-07-06T12:00:00.0;35.0965;10.6210;1.8027;8.8183;21.7645;10.6210;1.8027;8.8183;21.7645;0.8333
2022-07-06T12:00:00.0/2022-07-06T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T13:00:00.0/2022-07-06T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T14:00:00.0/2022-07-06T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T15:00:00.0/2022-07-06T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T16:00:00.0/2022-07-06T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T17:00:00.0/2022-07-06T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T18:00:00.0/2022-07-06T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T19:00:00.0/2022-07-06T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T20:00:00.0/2022-07-06T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T21:00:00.0/2022-07-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T22:00:00.0/2022-07-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-06T23:00:00.0/2022-07-07T00:00:00.0;123.8860;49.2310;17.1457;32.0853;114.1946;43.8588;9.3217;34.5371;72.9083;0.8167
2022-07-07T00:00:00.0/2022-07-07T01:00:00.0;430.9640;247.0270;147.9316;99.0953;437.2327;137.0614;7.9809;129.0806;25.4521;1.0000
2022-07-07T01:00:00.0/2022-07-07T02:00:00.0;714.6196;475.3727;342.0110;133.3617;626.1953;367.3413;149.9354;217.4059;257.7124;1.0000
2022-07-07T02:00:00.0/2022-07-07T03:00:00.0;953.4672;677.3423;529.6918;147.6504;730.3139;639.6124;430.1285;209.4839;601.9390;0.9167
2022-07-07T03:00:00.0/2022-07-07T04:00:00.0;1131.2242;828.9173;671.7571;157.1602;781.8817;690.4758;281.6523;408.8236;327.8831;1.0000
2022-07-07T04:00:00.0/2022-07-07T05:00:00.0;1235.7693;917.1869;750.5646;166.6223;799.9756;903.9391;706.8619;197.0773;752.1754;1.0000
2022-07-07T05:00:00.0/2022-07-07T06:00:00.0;1259.9703;936.5060;764.8510;171.6550;799.5726;936.5060;764.8510;171.6550;799.5726;1.0000
2022-07-07T06:00:00.0/2022-07-07T07:00:00.0;1202.1715;884.8733;711.4645;173.4088;779.3153;884.8733;711.4645;173.4088;779.3153;1.0000
2022-07-07T07:00:00.0/2022-07-07T08:00:00.0;1066.3065;766.3956;596.1760;170.2196;735.6714;757.3534;566.5576;190.7958;697.1402;1.0000
2022-07-07T08:00:00.0/2022-07-07T09:00:00.0;861.6306;591.2436;433.1269;158.1167;659.8968;560.0990;351.8857;208.2133;531.8027;1.0000
2022-07-07T09:00:00.0/2022-07-07T10:00:00.0;602.0894;376.8824;247.4006;129.4818;535.0391;316.7009;129.4035;187.2974;270.9521;1.0000
2022-07-07T10:00:00.0/2022-07-07T11:00:00.0;305.3672;153.3690;76.8690;76.5000;304.8731;97.1195;20.0607;77.0588;96.0699;1.0000
2022-07-07T11:00:00.0/2022-07-07T12:00:00.0;35.3883;10.7752;1.9848;8.7905;23.7528;10.6342;1.8616;8.7727;22.6226;0.8333
2022-07-07T12:00:00.0/2022-07-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T13:00:00.0/2022-07-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T14:00:00.0/2022-07-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T15:00:00.0/2022-07-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T16:00:00.0/2022-07-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T17:00:00.0/2022-07-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T18:00:00.0/2022-07-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T19:00:00.0/2022-07-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T20:00:00.0/2022-07-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T21:00:00.0/2022-07-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T22:00:00.0/2022-07-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-07T23:00:00.0/2022-07-08T00:00:00.0;122.9396;44.0876;11.1401;32.9475;73.5856;39.0496;5.8247;33.2249;41.0113;0.8250
2022-07-08T00:00:00.0/2022-07-08T01:00:00.0;430.2148;229.8746;113.5949;116.2798;333.4483;185.3876;52.2592;133.1283;154.9173;1.0000
2022-07-08T01:00:00.0/2022-07-08T02:00:00.0;714.1985;457.6552;289.3737;168.2815;529.0482;280.7043;54.9530;225.7513;108.9378;1.0000
2022-07-08T02:00:00.0/2022-07-08T03:00:00.0;953.3862;663.0871;470.3637;192.7234;648.1373;419.4352;107.8742;311.5609;155.9905;0.9167
2022-07-08T03:00:00.0/2022-07-08T04:00:00.0;1131.4716;816.5532;606.7746;209.7786;706.1160;356.8224;24.8189;332.0035;28.0952;1.0000
2022-07-08T04:00:00.0/2022-07-08T05:00:00.0;1236.3104;904.3610;676.3264;228.0347;720.5714;730.5789;244.8203;485.7586;260.7055;1.0000
2022-07-08T05:00:00.0/2022-07-08T06:00:00.0;1260.7501;922.7471;683.4761;239.2710;714.0722;630.5754;158.6536;471.9218;165.4653;1.0000
2022-07-08T06:00:00.0/2022-07-08T07:00:00.0;1203.1184;868.7463;620.0351;248.7113;678.4636;592.9073;126.9656;465.9417;139.0859;1.0000
2022-07-08T07:00:00.0/2022-07-08T08:00:00.0;1067.3369;746.1769;494.0480;252.1289;608.5538;533.5119;111.6402;421.8717;137.4167;1.0000
2022-07-08T08:00:00.0/2022-07-08T09:00:00.0;862.6552;566.0452;330.4035;235.6417;501.5541;283.5431;20.7353;262.8078;30.9058;1.0000
2022-07-08T09:00:00.0/2022-07-08T10:00:00.0;603.0188;351.8451;172.1184;179.7267;370.6855;137.9943;3.5133;134.4810;6.6853;1.0000
2022-07-08T10:00:00.0/2022-07-08T11:00:00.0;306.1186;139.4980;48.8163;90.6817;191.0661;49.9795;2.1677;47.8118;7.3564;1.0000
2022-07-08T11:00:00.0/2022-07-08T12:00:00.0;35.6575;10.0242;1.0953;8.9289;13.0130;6.1746;0.0003;6.1743;0.0030;0.8333
2022-07-08T12:00:00.0/2022-07-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T13:00:00.0/2022-07-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T14:00:00.0/2022-07-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T15:00:00.0/2022-07-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T16:00:00.0/2022-07-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T17:00:00.0/2022-07-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T18:00:00.0/2022-07-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T19:00:00.0/2022-07-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T20:00:00.0/2022-07-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T21:00:00.0/2022-07-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T22:00:00.0/2022-07-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-08T23:00:00.0/2022-07-09T00:00:00.0;122.0719;45.3769;12.4074;32.9694;82.3076;38.8913;4.4455;34.4459;36.2148;0.8250
2022-07-09T00:00:00.0/2022-07-09T01:00:00.0;429.5031;232.7302;117.3468;115.3835;346.9195;164.4444;20.5723;143.8721;62.4766;1.0000
2022-07-09T01:00:00.0/2022-07-09T02:00:00.0;713.8260;454.6664;279.5697;175.0967;512.2438;236.0824;17.6334;218.4490;33.1611;1.0000
2022-07-09T02:00:00.0/2022-07-09T03:00:00.0;953.3604;652.7292;435.5262;217.2030;600.5935;454.1426;91.5810;362.5617;126.1003;0.9167
2022-07-09T03:00:00.0/2022-07-09T04:00:00.0;1131.7759;804.1667;561.3535;242.8132;652.8976;603.9464;148.4038;455.5426;171.5759;1.0000
2022-07-09T04:00:00.0/2022-07-09T05:00:00.0;1236.9054;895.0900;641.4527;253.6373;683.0488;595.7493;162.7825;432.9669;171.9817;1.0000
2022-07-09T05:00:00.0/2022-07-09T06:00:00.0;1261.5760;916.6416;661.1629;255.4787;690.3488;842.1417;468.9192;373.2225;488.8276;1.0000
2022-07-09T06:00:00.0/2022-07-09T07:00:00.0;1204.0991;866.0403;612.4786;253.5616;669.7856;749.0543;324.0200;425.0343;357.0754;1.0000
2022-07-09T07:00:00.0/2022-07-09T08:00:00.0;1068.3859;747.0732;501.5649;245.5083;617.4973;746.1144;498.9846;247.1299;614.5313;1.0000
2022-07-09T08:00:00.0/2022-07-09T09:00:00.0;863.6804;570.5281;349.0978;221.4303;529.9341;566.4449;342.3290;224.1159;518.0622;1.0000
2022-07-09T09:00:00.0/2022-07-09T10:00:00.0;603.9301;356.2689;185.8463;170.4226;399.3059;253.3946;52.7554;200.6392;109.4297;1.0000
2022-07-09T10:00:00.0/2022-07-09T11:00:00.0;306.8333;140.3895;50.9263;89.4632;197.9730;137.8133;49.7299;88.0834;194.3497;0.9167
2022-07-09T11:00:00.0/2022-07-09T12:00:00.0;35.9037;10.0022;1.0633;8.9389;12.5882;10.0022;1.0633;8.9389;12.5882;0.8333
2022-07-09T12:00:00.0/2022-07-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T13:00:00.0/2022-07-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T14:00:00.0/2022-07-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T15:00:00.0/2022-07-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T16:00:00.0/2022-07-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T17:00:00.0/2022-07-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T18:00:00.0/2022-07-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T19:00:00.0/2022-07-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T20:00:00.0/2022-07-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T21:00:00.0/2022-07-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T22:00:00.0/2022-07-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-09T23:00:00.0/2022-07-10T00:00:00.0;121.2262;48.1414;17.0124;31.1290;115.0347;40.2843;5.2070;35.0773;46.0867;0.8250
2022-07-10T00:00:00.0/2022-07-10T01:00:00.0;428.8301;243.1405;141.1064;102.0341;420.5442;175.7159;28.4746;147.2413;83.0750;1.0000
2022-07-10T01:00:00.0/2022-07-10T02:00:00.0;713.5027;466.7755;314.5826;152.1929;577.4776;378.5099;134.0291;244.4808;240.7905;1.0000
2022-07-10T02:00:00.0/2022-07-10T03:00:00.0;953.3900;664.9037;475.3554;189.5483;655.7991;521.4191;159.9476;361.4716;220.0471;0.9167
2022-07-10T03:00:00.0/2022-07-10T04:00:00.0;1132.1368;815.6866;601.7347;213.9520;699.7885;613.2963;183.4739;429.8225;216.5967;1.0000
2022-07-10T04:00:00.0/2022-07-10T05:00:00.0;1237.5535;905.3298;679.1563;226.1734;722.8865;342.1366;16.6184;325.5182;17.9907;1.0000
2022-07-10T05:00:00.0/2022-07-10T06:00:00.0;1262.4467;925.3835;694.1100;231.2735;724.2800;285.8232;3.5093;282.3139;3.6535;1.0000
2022-07-10T06:00:00.0/2022-07-10T07:00:00.0;1205.1123;873.3096;641.4636;231.8460;700.9390;212.7591;0.5503;212.2088;0.5908;1.0000
2022-07-10T07:00:00.0/2022-07-10T08:00:00.0;1069.4515;753.2625;527.5158;225.7467;648.8858;239.3660;5.7406;233.6253;7.5092;1.0000
2022-07-10T08:00:00.0/2022-07-10T09:00:00.0;864.7047;576.1973;370.5048;205.6925;561.9561;387.6793;82.9976;304.6817;130.7141;1.0000
2022-07-10T09:00:00.0/2022-07-10T10:00:00.0;604.8217;364.6974;207.5009;157.1965;447.0512;207.7001;26.2308;181.4694;52.0316;1.0000
2022-07-10T10:00:00.0/2022-07-10T11:00:00.0;307.5100;149.2624;65.5644;83.6980;259.2930;97.6533;14.7176;82.9357;72.0103;1.0000
2022-07-10T11:00:00.0/2022-07-10T12:00:00.0;36.1262;10.9305;1.8706;9.0598;22.4260;10.9305;1.8706;9.0598;22.4260;0.8333
2022-07-10T12:00:00.0/2022-07-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T13:00:00.0/2022-07-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T14:00:00.0/2022-07-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T15:00:00.0/2022-07-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T16:00:00.0/2022-07-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T17:00:00.0/2022-07-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T18:00:00.0/2022-07-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T19:00:00.0/2022-07-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T20:00:00.0/2022-07-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T21:00:00.0/2022-07-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T22:00:00.0/2022-07-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-10T23:00:00.0/2022-07-11T00:00:00.0;120.4037;44.9550;11.8231;33.1320;78.5733;39.1502;6.0970;33.0532;47.4837;0.8250
2022-07-11T00:00:00.0/2022-07-11T01:00:00.0;428.1966;235.8324;121.2356;114.5968;357.7849;128.3369;4.0967;124.2402;12.3360;1.0000
2022-07-11T01:00:00.0/2022-07-11T02:00:00.0;713.2291;465.2349;305.8954;159.3395;560.2867;156.5843;2.8540;153.7303;4.9586;1.0000
2022-07-11T02:00:00.0/2022-07-11T03:00:00.0;953.4749;669.6739;492.5013;177.1726;678.7992;358.2268;53.3621;304.8647;74.7030;0.9167
2022-07-11T03:00:00.0/2022-07-11T04:00:00.0;1132.5541;822.2736;631.7295;190.5441;734.5765;265.1418;6.8983;258.2435;8.2638;1.0000
2022-07-11T04:00:00.0/2022-07-11T05:00:00.0;1238.2537;910.1490;702.9436;207.2054;747.8668;359.3154;33.7491;325.5663;35.3334;1.0000
2022-07-11T05:00:00.0/2022-07-11T06:00:00.0;1263.3608;928.9115;710.5849;218.3266;740.9695;562.5339;106.3986;456.1352;110.8331;1.0000
2022-07-11T06:00:00.0/2022-07-11T07:00:00.0;1206.1565;878.5212;661.1277;217.3935;721.9645;213.2502;2.8357;210.4145;3.0094;1.0000
2022-07-11T07:00:00.0/2022-07-11T08:00:00.0;1070.5325;762.9134;559.3752;203.5382;687.7318;154.4154;0.2604;154.1550;0.3108;1.0000
2022-07-11T08:00:00.0/2022-07-11T09:00:00.0;865.7264;590.0793;409.5763;180.5030;621.2733;38.5101;0.0000;38.5101;0.0000;1.0000
2022-07-11T09:00:00.0/2022-07-11T10:00:00.0;605.6921;376.9898;234.4256;142.5643;503.9244;34.3198;0.0000;34.3198;0.0000;1.0000
2022-07-11T10:00:00.0/2022-07-11T11:00:00.0;308.1472;153.9493;72.0478;81.9015;282.7540;26.9386;0.1577;26.7809;1.1586;1.0000
2022-07-11T11:00:00.0/2022-07-11T12:00:00.0;36.3245;11.0768;1.8271;9.2496;21.6292;9.2950;0.1902;9.1048;2.2809;0.8333
2022-07-11T12:00:00.0/2022-07-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T13:00:00.0/2022-07-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T14:00:00.0/2022-07-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T15:00:00.0/2022-07-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T16:00:00.0/2022-07-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T17:00:00.0/2022-07-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T18:00:00.0/2022-07-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T19:00:00.0/2022-07-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T20:00:00.0/2022-07-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T21:00:00.0/2022-07-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T22:00:00.0/2022-07-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-11T23:00:00.0/2022-07-12T00:00:00.0;119.6051;52.5823;25.6670;26.9153;177.9967;21.0794;0.0124;21.0670;0.0853;0.8250
2022-07-12T00:00:00.0/2022-07-12T01:00:00.0;427.6032;258.2583;182.5410;75.7173;549.5868;55.1554;1.6168;53.5386;3.8480;1.0000
2022-07-12T01:00:00.0/2022-07-12T02:00:00.0;713.0054;484.1653;379.6337;104.5315;698.4268;379.1093;171.4085;207.7008;328.7053;1.0000
2022-07-12T02:00:00.0/2022-07-12T03:00:00.0;953.6149;682.9638;558.0386;124.9251;770.0332;588.8546;336.8941;251.9605;459.6664;0.9167
2022-07-12T03:00:00.0/2022-07-12T04:00:00.0;1133.0269;833.8040;694.8370;138.9669;807.6752;402.0724;55.3821;346.6902;66.2384;1.0000
2022-07-12T04:00:00.0/2022-07-12T05:00:00.0;1239.0051;923.0974;775.6446;147.4528;824.7478;246.8714;2.4909;244.3805;2.6325;1.0000
2022-07-12T05:00:00.0/2022-07-12T06:00:00.0;1264.3174;943.6266;791.2627;152.3639;824.5405;174.2659;0.9423;173.3235;0.9795;1.0000
2022-07-12T06:00:00.0/2022-07-12T07:00:00.0;1207.2302;895.4258;747.3425;148.0833;815.5426;68.0051;0.0000;68.0051;0.0000;1.0000
2022-07-12T07:00:00.0/2022-07-12T08:00:00.0;1071.6270;782.4080;647.7397;134.6683;795.9540;89.5035;0.0001;89.5034;0.0001;1.0000
2022-07-12T08:00:00.0/2022-07-12T09:00:00.0;866.7439;612.3782;495.1159;117.2623;751.2003;80.2256;0.0000;80.2256;0.0000;1.0000
2022-07-12T09:00:00.0/2022-07-12T10:00:00.0;606.5397;400.2655;304.9619;95.3036;657.2278;75.8040;0.0002;75.8039;0.0004;1.0000
2022-07-12T10:00:00.0/2022-07-12T11:00:00.0;308.7436;171.5560;109.8436;61.7124;440.9586;85.4992;4.7639;80.7353;27.3248;1.0000
2022-07-12T11:00:00.0/2022-07-12T12:00:00.0;36.4981;12.8947;4.1556;8.7392;50.0760;12.7509;3.9141;8.8368;47.9005;0.8333
2022-07-12T12:00:00.0/2022-07-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-12T13:00:00.0/2022-07-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-07-12T14:00:00.0/2022-07-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
